# started on Fri Jan  7 20:10:27 2022

     0.501699749,127989889,,dTLB-stores,7999980,7.98,1276.276,M/sec
     0.501699749,839,,dTLB-load-misses,7999993,7.98,,
     0.501699749,0,,dTLB-store-misses,8000064,7.98,0.000,K/sec
     0.501699749,0,,iTLB-loads,11999984,11.98,0.000,K/sec
     0.501699749,65,,iTLB-load-misses,15345732,15.32,204.40,of all iTLB cache hits
     0.501699749,99,,node-load-misses,12194428,12.17,0.987,K/sec
     0.501699749,8,,node-loads,12195261,12.17,0.080,K/sec
     0.501699749,25,,node-store-misses,8000536,7.99,0.249,K/sec
     0.501699749,0,,node-stores,7999051,7.98,0.000,K/sec
     0.601888509,683671442,,instructions,11999856,11.98,2.21,insn per cycle
     0.601888509,96085568,,branches,15999985,15.97,958.289,M/sec
     0.601888509,150848,,branch-misses,20492111,20.45,0.17,of all branches
     0.601888509,150512,,branch-load-misses,20000057,19.96,1.501,M/sec
     0.601888509,110,,cache-misses,20000394,19.96,0.008,of all cache refs
     0.601888509,1439367,,cache-references,15999920,15.97,14.355,M/sec
     0.601888509,326414108,,cycles,15507876,15.48,3.255,GHz
     0.601888509,0,,context-switches,100187697,100.00,0.000,K/sec
     0.601888509,100.187674,,cpu-clock,100187675,100.00,1.002,CPUs utilized
     0.601888509,0,,minor-faults,100187678,100.00,0.000,K/sec
     0.601888509,0,,page-faults,100187680,100.00,0.000,K/sec
     0.601888509,100.187796,,task-clock,100187796,100.00,1.002,CPUs utilized
     0.601888509,9952745,,bus-cycles,16000073,15.97,99.262,M/sec
     0.601888509,258990971,,ref-cycles,20000056,19.96,2582.991,M/sec
     0.601888509,6651240,,L1-dcache-load-misses,19999425,19.96,2.83,of all L1-dcache hits
     0.601888509,250139906,,L1-dcache-loads,20000047,19.96,2494.717,M/sec
     0.601888509,128145424,,L1-dcache-stores,8000099,7.99,1278.031,M/sec
     0.601888509,2880,,L1-icache-load-misses,8000129,7.99,,
     0.601888509,113,,LLC-load-misses,7999911,7.98,0.01,of all LL-cache hits
