# started on Mon Jul 18 15:14:20 2022

     5.002321696,0,,context-switches,0.00%,1000491393,100.00,0.000,K/sec
     5.002321696,1000.486077,,cpu-clock,0.00%,1000486078,100.00,1.000,CPUs utilized
     5.002321696,7,,minor-faults,0.00%,1000480642,100.00,0.007,K/sec
     5.002321696,7,,page-faults,0.00%,1000475529,100.00,0.007,K/sec
     5.002321696,1000.470033,,task-clock,0.00%,1000470093,100.00,1.000,CPUs utilized
     5.002321696,99748431,,bus-cycles,0.00%,143994228,14.39,99.709,M/sec
     5.002321696,2593733910,,ref-cycles,0.00%,180000552,17.99,2592.718,M/sec
     5.002321696,2568868,,L1-dcache-load-misses,0.00%,179996854,17.99,0.08,of all L1-dcache hits
     5.002321696,3424713748,,L1-dcache-loads,0.00%,180490102,18.04,3423.372,M/sec
     5.002321696,185391330,,L1-dcache-stores,0.00%,72001328,7.20,185.319,M/sec
     5.002321696,27324,,L1-icache-load-misses,0.00%,71507543,7.15,,
     5.002321696,538,,LLC-load-misses,0.00%,74380356,7.43,0.04,of all LL-cache hits
     5.002321696,35,,LLC-store-misses,0.00%,114367536,11.43,0.035,K/sec
     5.002321696,934810,,LLC-stores,0.00%,80397568,8.04,0.934,M/sec
     5.002321696,1432407,,LLC-loads,0.00%,80000549,8.00,1.432,M/sec
     5.002321696,185552028,,dTLB-stores,0.00%,79603441,7.96,185.479,M/sec
     5.002321696,625,,dTLB-load-misses,0.00%,79995044,8.00,,
     5.002321696,0,,dTLB-store-misses,0.00%,79995140,8.00,0.000,K/sec
     5.002321696,0,,iTLB-loads,0.00%,119992216,11.99,0.000,K/sec
     5.002321696,638,,iTLB-load-misses,0.00%,160006383,15.99,1077.70,of all iTLB cache hits
     5.002321696,231,,node-load-misses,0.00%,160006880,15.99,0.231,K/sec
     5.002321696,1263,,node-loads,0.00%,160005125,15.99,0.001,M/sec
     5.002321696,0,,node-store-misses,0.00%,79998326,8.00,0.000,K/sec
     5.002321696,0,,node-stores,0.00%,80010018,8.00,0.000,K/sec
     6.002583094,11046616630,,instructions,0.00%,108494084,10.85,3.82,insn per cycle
     6.002583094,2181537231,,branches,0.00%,144008302,14.40,2180.733,M/sec
     6.002583094,8087363,,branch-misses,0.00%,179999917,18.00,0.37,of all branches
     6.002583094,8088474,,branch-load-misses,0.00%,182024714,18.20,8.085,M/sec
     6.002583094,979,,cache-misses,0.00%,186025293,18.60,0.041,of all cache refs
     6.002583094,2411617,,cache-references,0.00%,154570653,15.45,2.411,M/sec
     6.002583094,2891983028,,cycles,0.00%,158015986,15.80,2.891,GHz
     6.002583094,0,,context-switches,0.00%,1000252683,100.00,0.000,K/sec
     6.002583094,1000.252455,,cpu-clock,0.00%,1000252449,100.00,1.000,CPUs utilized
     6.002583094,0,,minor-faults,0.00%,1000252419,100.00,0.000,K/sec
     6.002583094,0,,page-faults,0.00%,1000252316,100.00,0.000,K/sec
     6.002583094,1000.252617,,task-clock,0.00%,1000252703,100.00,1.000,CPUs utilized
     6.002583094,99720932,,bus-cycles,0.00%,160002216,16.00,99.684,M/sec
     6.002583094,2593042163,,ref-cycles,0.00%,199999258,19.99,2592.086,M/sec
     6.002583094,2578006,,L1-dcache-load-misses,0.00%,199991030,19.99,0.08,of all L1-dcache hits
     6.002583094,3426272542,,L1-dcache-loads,0.00%,199436930,19.94,3425.010,M/sec
     6.002583094,183458322,,L1-dcache-stores,0.00%,80009361,8.00,183.391,M/sec
     6.002583094,32608,,L1-icache-load-misses,0.00%,80000167,8.00,,
     6.002583094,450,,LLC-load-misses,0.00%,79994699,8.00,0.03,of all LL-cache hits
     6.002583094,0,,LLC-store-misses,0.00%,119992551,12.00,0.000,K/sec
     6.002583094,938756,,LLC-stores,0.00%,79998379,8.00,0.938,M/sec
     6.002583094,1416923,,LLC-loads,0.00%,80002614,8.00,1.416,M/sec
     6.002583094,183546098,,dTLB-stores,0.00%,79995829,8.00,183.478,M/sec
     6.002583094,600,,dTLB-load-misses,0.00%,79994160,8.00,,
     6.002583094,0,,dTLB-store-misses,0.00%,78331161,7.83,0.000,K/sec
     6.002583094,0,,iTLB-loads,0.00%,114335551,11.43,0.000,K/sec
     6.002583094,446,,iTLB-load-misses,0.00%,150349116,15.03,904.05,of all iTLB cache hits
     6.002583094,656,,node-load-misses,0.00%,146362005,14.63,0.656,K/sec
     6.002583094,382,,node-loads,0.00%,143998238,14.40,0.382,K/sec
     6.002583094,0,,node-store-misses,0.00%,71983421,7.20,0.000,K/sec
     6.002583094,0,,node-stores,0.00%,71999976,7.20,0.000,K/sec
     7.002845172,10476954762,,instructions,0.00%,120001814,12.00,3.65,insn per cycle
     7.002845172,2039981537,,branches,0.00%,160006983,16.00,2039.265,M/sec
     7.002845172,7589776,,branch-misses,0.00%,199999727,19.99,0.35,of all branches
     7.002845172,7588875,,branch-load-misses,0.00%,199996976,19.99,7.586,M/sec
     7.002845172,455,,cache-misses,0.00%,199999425,19.99,0.019,of all cache refs
     7.002845172,2393690,,cache-references,0.00%,159992217,16.00,2.393,M/sec
     7.002845172,2722251009,,cycles,0.00%,160002289,16.00,2.721,GHz
     7.002845172,1,,context-switches,0.00%,1000246693,100.00,0.001,K/sec
     7.002845172,1000.248299,,cpu-clock,0.00%,1000246545,100.00,1.000,CPUs utilized
     7.002845172,0,,minor-faults,0.00%,1000246567,100.00,0.000,K/sec
     7.002845172,0,,page-faults,0.00%,1000246883,100.00,0.000,K/sec
     7.002845172,1000.246831,,task-clock,0.00%,1000246561,100.00,1.000,CPUs utilized
     7.002845172,99703369,,bus-cycles,0.00%,160003823,16.00,99.668,M/sec
     7.002845172,2592625392,,ref-cycles,0.00%,200000373,20.00,2591.715,M/sec
     7.002845172,2552919,,L1-dcache-load-misses,0.00%,198557437,19.85,0.08,of all L1-dcache hits
     7.002845172,3200743922,,L1-dcache-loads,0.00%,194568821,19.45,3199.619,M/sec
     7.002845172,172670087,,L1-dcache-stores,0.00%,72009911,7.20,172.609,M/sec
     7.002845172,28298,,L1-icache-load-misses,0.00%,72000886,7.20,,
     7.002845172,403,,LLC-load-misses,0.00%,71993261,7.20,0.03,of all LL-cache hits
     7.002845172,37,,LLC-store-misses,0.00%,107999078,10.80,0.037,K/sec
     7.002845172,953487,,LLC-stores,0.00%,71997107,7.20,0.953,M/sec
     7.002845172,1435017,,LLC-loads,0.00%,72481525,7.25,1.435,M/sec
     7.002845172,168101743,,dTLB-stores,0.00%,72004658,7.20,168.043,M/sec
     7.002845172,1357,,dTLB-load-misses,0.00%,71521369,7.15,,
     7.002845172,0,,dTLB-store-misses,0.00%,73649530,7.36,0.000,K/sec
     7.002845172,9,,iTLB-loads,0.00%,113643434,11.36,0.009,K/sec
     7.002845172,253,,iTLB-load-misses,0.00%,154130779,15.41,580.66,of all iTLB cache hits
     7.002845172,178,,node-load-misses,0.00%,157622991,15.76,0.178,K/sec
     7.002845172,375,,node-loads,0.00%,159998254,16.00,0.375,K/sec
     7.002845172,0,,node-store-misses,0.00%,80001048,8.00,0.000,K/sec
     7.002845172,0,,node-stores,0.00%,80003031,8.00,0.000,K/sec
     8.003096797,11129353983,,instructions,0.00%,114741923,11.47,3.88,insn per cycle
     8.003096797,2180315545,,branches,0.00%,150753403,15.07,2179.576,M/sec
     8.003096797,8239011,,branch-misses,0.00%,186757868,18.67,0.38,of all branches
     8.003096797,8241762,,branch-load-misses,0.00%,182765612,18.27,8.239,M/sec
     8.003096797,361,,cache-misses,0.00%,180000453,18.00,0.015,of all cache refs
     8.003096797,2400261,,cache-references,0.00%,144000077,14.40,2.399,M/sec
     8.003096797,2892090959,,cycles,0.00%,144560258,14.45,2.891,GHz
     8.003096797,0,,context-switches,0.00%,1000253604,100.00,0.000,K/sec
     8.003096797,1000.253937,,cpu-clock,0.00%,1000253932,100.00,1.000,CPUs utilized
     8.003096797,0,,minor-faults,0.00%,1000253923,100.00,0.000,K/sec
     8.003096797,0,,page-faults,0.00%,1000253885,100.00,0.000,K/sec
     8.003096797,1000.253349,,task-clock,0.00%,1000253612,100.00,1.000,CPUs utilized
     8.003096797,99721640,,bus-cycles,0.00%,143990908,14.40,99.688,M/sec
     8.003096797,2593085806,,ref-cycles,0.00%,179995096,17.99,2592.206,M/sec
