# started on Mon Jul 18 15:14:20 2022

     7.002686069,1414,,iTLB-loads,0.00%,115994783,11.60,0.001,M/sec
     7.002686069,3842,,iTLB-load-misses,0.00%,156478430,15.64,1382.01,of all iTLB cache hits
     7.002686069,138,,node-load-misses,0.00%,159984801,15.99,0.138,K/sec
     7.002686069,706,,node-loads,0.00%,159992425,16.00,0.706,K/sec
     7.002686069,0,,node-store-misses,0.00%,79998922,8.00,0.000,K/sec
     7.002686069,0,,node-stores,0.00%,80010105,8.00,0.000,K/sec
     8.002939237,11241508150,,instructions,0.00%,112413353,11.24,3.89,insn per cycle
     8.002939237,2201863297,,branches,0.00%,148419625,14.84,2201.139,M/sec
     8.002939237,8261084,,branch-misses,0.00%,184423777,18.44,0.38,of all branches
     8.002939237,8262728,,branch-load-misses,0.00%,180435832,18.04,8.260,M/sec
     8.002939237,984,,cache-misses,0.00%,180000350,18.00,0.043,of all cache refs
     8.002939237,2284426,,cache-references,0.00%,144001764,14.40,2.284,M/sec
     8.002939237,2892151292,,cycles,0.00%,144560265,14.45,2.891,GHz
     8.002939237,0,,context-switches,0.00%,1000255904,100.00,0.000,K/sec
     8.002939237,1000.256160,,cpu-clock,0.00%,1000256159,100.00,1.000,CPUs utilized
     8.002939237,0,,minor-faults,0.00%,1000256213,100.00,0.000,K/sec
     8.002939237,0,,page-faults,0.00%,1000256331,100.00,0.000,K/sec
     8.002939237,1000.255761,,task-clock,0.00%,1000255759,100.00,1.000,CPUs utilized
     8.002939237,99721913,,bus-cycles,0.00%,143992461,14.40,99.689,M/sec
     8.002939237,2593074788,,ref-cycles,0.00%,179994265,17.99,2592.221,M/sec
     8.002939237,2496809,,L1-dcache-load-misses,0.00%,183770071,18.37,0.07,of all L1-dcache hits
     8.002939237,3458255901,,L1-dcache-loads,0.00%,187761664,18.77,3457.118,M/sec
     8.002939237,187712509,,L1-dcache-stores,0.00%,80563627,8.05,187.651,M/sec
     8.002939237,37621,,L1-icache-load-misses,0.00%,80002872,8.00,,
     8.002939237,982,,LLC-load-misses,0.00%,79430356,7.94,0.07,of all LL-cache hits
     8.002939237,17,,LLC-store-misses,0.00%,119430702,11.94,0.017,K/sec
     8.002939237,860208,,LLC-stores,0.00%,80007672,8.00,0.860,M/sec
     8.002939237,1413206,,LLC-loads,0.00%,79999226,8.00,1.413,M/sec
     8.002939237,185514225,,dTLB-stores,0.00%,80000601,8.00,185.453,M/sec
     8.002939237,22593,,dTLB-load-misses,0.00%,80001415,8.00,,
     8.002939237,0,,dTLB-store-misses,0.00%,79996996,8.00,0.000,K/sec
     8.002939237,8,,iTLB-loads,0.00%,119994682,12.00,0.008,K/sec
     8.002939237,4689,,iTLB-load-misses,0.00%,159992408,16.00,1919.75,of all iTLB cache hits
     8.002939237,106,,node-load-misses,0.00%,160009798,16.00,0.106,K/sec
     8.002939237,825,,node-loads,0.00%,159999648,16.00,0.825,K/sec
     8.002939237,0,,node-store-misses,0.00%,79994959,8.00,0.000,K/sec
     8.002939237,0,,node-stores,0.00%,76541662,7.65,0.000,K/sec
     9.003184266,11243080068,,instructions,0.00%,115583191,11.56,3.89,insn per cycle
     9.003184266,2203112073,,branches,0.00%,156111438,15.61,2202.408,M/sec
     9.003184266,8381521,,branch-misses,0.00%,195582568,19.55,0.38,of all branches
     9.003184266,8377846,,branch-load-misses,0.00%,199568558,19.95,8.375,M/sec
     9.003184266,795,,cache-misses,0.00%,199996282,19.99,0.035,of all cache refs
     9.003184266,2321379,,cache-references,0.00%,159471535,15.94,2.321,M/sec
     9.003184266,2892104522,,cycles,0.00%,159991375,16.00,2.891,GHz
     9.003184266,0,,context-switches,0.00%,1000242298,100.00,0.000,K/sec
     9.003184266,1000.242181,,cpu-clock,0.00%,1000242052,100.00,1.000,CPUs utilized
     9.003184266,0,,minor-faults,0.00%,1000241965,100.00,0.000,K/sec
     9.003184266,0,,page-faults,0.00%,1000242001,100.00,0.000,K/sec
     9.003184266,1000.242157,,task-clock,0.00%,1000242032,100.00,1.000,CPUs utilized
     9.003184266,99726762,,bus-cycles,0.00%,160002380,16.00,99.695,M/sec
     9.003184266,2593153909,,ref-cycles,0.00%,200000596,20.00,2592.325,M/sec
     9.003184266,2509692,,L1-dcache-load-misses,0.00%,200004560,20.00,0.07,of all L1-dcache hits
     9.003184266,3443796961,,L1-dcache-loads,0.00%,199996886,19.99,3442.697,M/sec
     9.003184266,190023603,,L1-dcache-stores,0.00%,79995771,8.00,189.963,M/sec
     9.003184266,35705,,L1-icache-load-misses,0.00%,80009144,8.00,,
     9.003184266,813,,LLC-load-misses,0.00%,80004850,8.00,0.06,of all LL-cache hits
     9.003184266,0,,LLC-store-misses,0.00%,120002431,12.00,0.000,K/sec
     9.003184266,860806,,LLC-stores,0.00%,76745642,7.67,0.861,M/sec
     9.003184266,1426566,,LLC-loads,0.00%,72751280,7.27,1.426,M/sec
     9.003184266,187452193,,dTLB-stores,0.00%,72006411,7.20,187.392,M/sec
     9.003184266,21837,,dTLB-load-misses,0.00%,72004147,7.20,,
     9.003184266,0,,dTLB-store-misses,0.00%,72000523,7.20,0.000,K/sec
     9.003184266,19,,iTLB-loads,0.00%,107990752,10.80,0.019,K/sec
     9.003184266,3688,,iTLB-load-misses,0.00%,143999092,14.40,1682.31,of all iTLB cache hits
     9.003184266,104,,node-load-misses,0.00%,144528932,14.45,0.104,K/sec
     9.003184266,639,,node-loads,0.00%,143992275,14.40,0.639,K/sec
     9.003184266,0,,node-store-misses,0.00%,71465664,7.14,0.000,K/sec
     9.003184266,0,,node-stores,0.00%,75461863,7.54,0.000,K/sec
    10.003459664,10878447111,,instructions,0.00%,119988425,12.00,3.76,insn per cycle
    10.003459664,2144052279,,branches,0.00%,159985708,15.99,2143.378,M/sec
    10.003459664,7943126,,branch-misses,0.00%,199993678,19.99,0.36,of all branches
    10.003459664,7944393,,branch-load-misses,0.00%,199999753,19.99,7.942,M/sec
    10.003459664,1355,,cache-misses,0.00%,199998006,19.99,0.054,of all cache refs
    10.003459664,4408613,,cache-references,0.00%,156944212,15.69,4.407,M/sec
    10.003459664,2891932505,,cycles,0.00%,152942461,15.29,2.891,GHz
    10.003459664,0,,context-switches,0.00%,1000267738,100.00,0.000,K/sec
    10.003459664,1000.267479,,cpu-clock,0.00%,1000267456,100.00,1.000,CPUs utilized
    10.003459664,0,,minor-faults,0.00%,1000268019,100.00,0.000,K/sec
    10.003459664,0,,page-faults,0.00%,1000268084,100.00,0.000,K/sec
    10.003459664,1000.268269,,task-clock,0.00%,1000268387,100.00,1.000,CPUs utilized
    10.003459664,99720829,,bus-cycles,0.00%,148997837,14.90,99.689,M/sec
    10.003459664,2592972396,,ref-cycles,0.00%,185002303,18.50,2592.157,M/sec
