# started on Mon Jul 18 15:14:20 2022

     4.001786395,0,,dTLB-store-misses,0.00%,72002198,7.20,0.000,K/sec
     4.001786395,0,,iTLB-loads,0.00%,108000052,10.80,0.000,K/sec
     4.001786395,533,,iTLB-load-misses,0.00%,144442585,14.44,44.51,of all iTLB cache hits
     4.001786395,125,,node-load-misses,0.00%,144003369,14.39,0.125,K/sec
     4.001786395,327,,node-loads,0.00%,147015224,14.70,0.327,K/sec
     4.001786395,51,,node-store-misses,0.00%,79005233,7.90,0.051,K/sec
     4.001786395,13,,node-stores,0.00%,80000576,8.00,0.013,K/sec
     5.002147114,10915165336,,instructions,0.00%,120009774,11.99,3.77,insn per cycle
     5.002147114,2127009554,,branches,0.00%,160004693,15.99,2126.223,M/sec
     5.002147114,7941749,,branch-misses,0.00%,200002335,19.99,0.37,of all branches
     5.002147114,7943360,,branch-load-misses,0.00%,197661674,19.76,7.940,M/sec
     5.002147114,532,,cache-misses,0.00%,193667742,19.36,0.016,of all cache refs
     5.002147114,3267206,,cache-references,0.00%,149670098,14.96,3.266,M/sec
     5.002147114,2892804016,,cycles,0.00%,145675832,14.56,2.892,GHz
     5.002147114,0,,context-switches,0.00%,1000489465,100.00,0.000,K/sec
     5.002147114,1000.483559,,cpu-clock,0.00%,1000483566,100.00,1.000,CPUs utilized
     5.002147114,0,,minor-faults,0.00%,1000478567,100.00,0.000,K/sec
     5.002147114,0,,page-faults,0.00%,1000473021,100.00,0.000,K/sec
     5.002147114,1000.467200,,task-clock,0.00%,1000467196,100.00,1.000,CPUs utilized
     5.002147114,99749235,,bus-cycles,0.00%,143995855,14.39,99.712,M/sec
     5.002147114,2593746203,,ref-cycles,0.00%,179992628,17.99,2592.787,M/sec
     5.002147114,3497644,,L1-dcache-load-misses,0.00%,179996026,17.99,0.10,of all L1-dcache hits
     5.002147114,3359300600,,L1-dcache-loads,0.00%,179990332,17.99,3358.058,M/sec
     5.002147114,194561050,,L1-dcache-stores,0.00%,72462221,7.24,194.489,M/sec
     5.002147114,39237,,L1-icache-load-misses,0.00%,72004265,7.20,,
     5.002147114,472,,LLC-load-misses,0.00%,74238857,7.42,0.02,of all LL-cache hits
     5.002147114,35,,LLC-store-misses,0.00%,114229527,11.42,0.035,K/sec
     5.002147114,842522,,LLC-stores,0.00%,79998962,8.00,0.842,M/sec
     5.002147114,2413096,,LLC-loads,0.00%,80397705,8.04,2.412,M/sec
     5.002147114,192747505,,dTLB-stores,0.00%,80007382,8.00,192.676,M/sec
     5.002147114,4160,,dTLB-load-misses,0.00%,79608045,7.96,,
     5.002147114,25,,dTLB-store-misses,0.00%,79989002,8.00,0.025,K/sec
     5.002147114,8,,iTLB-loads,0.00%,119988475,11.99,0.008,K/sec
     5.002147114,344,,iTLB-load-misses,0.00%,159990506,15.99,35.85,of all iTLB cache hits
