# started on Tue Jan 11 18:24:03 2022

     3.002374976,500.237641,,task-clock,500237639,100.00,1.000,CPUs utilized
     3.002374976,49783187,,bus-cycles,80019805,16.00,99.521,M/sec
     3.002374976,1294833290,,ref-cycles,99999842,19.99,2588.488,M/sec
     3.002374976,63247141,,L1-dcache-load-misses,99998761,19.99,6.85,of all L1-dcache hits
     3.002374976,932265400,,L1-dcache-loads,99999394,19.99,1863.682,M/sec
     3.002374976,456190938,,L1-dcache-stores,40000623,8.00,911.967,M/sec
     3.002374976,13006,,L1-icache-load-misses,40000394,8.00,,
     3.002374976,363,,LLC-load-misses,40001301,8.00,0.00,of all LL-cache hits
     3.002374976,17,,LLC-store-misses,59999915,11.99,0.034,K/sec
     3.002374976,3728589,,LLC-stores,39998830,8.00,7.454,M/sec
     3.002374976,8376631,,LLC-loads,39995375,8.00,16.746,M/sec
     3.002374976,456395956,,dTLB-stores,39994564,7.99,912.377,M/sec
     3.002374976,26263,,dTLB-load-misses,39999774,8.00,,
     3.002374976,113,,dTLB-store-misses,39989171,7.99,0.226,K/sec
     3.002374976,242,,iTLB-loads,59989798,11.99,0.484,K/sec
     3.002374976,613,,iTLB-load-misses,79978729,15.99,71.49,of all iTLB cache hits
     3.002374976,306,,node-load-misses,79978289,15.99,0.612,K/sec
     3.002374976,163,,node-loads,76853116,15.36,0.326,K/sec
     3.002374976,0,,node-store-misses,32866591,6.57,0.000,K/sec
     3.002374976,0,,node-stores,31999206,6.40,0.000,K/sec
     3.502659436,2700310954,,instructions,59998855,11.99,1.76,insn per cycle
     3.502659436,424831940,,branches,79998420,15.99,849.273,M/sec
     3.502659436,1432043,,branch-misses,100000274,19.99,0.34,of all branches
     3.502659436,1415038,,branch-load-misses,100000422,19.99,2.829,M/sec
     3.502659436,430,,cache-misses,99999767,19.99,0.004,of all cache refs
     3.502659436,11859888,,cache-references,80000168,15.99,23.709,M/sec
     3.502659436,1543746170,,cycles,79999236,15.99,3.086,GHz
     3.502659436,3,,context-switches,500246100,100.00,0.006,K/sec
     3.502659436,500.246093,,cpu-clock,500246095,100.00,1.000,CPUs utilized
     3.502659436,0,,minor-faults,500246119,100.00,0.000,K/sec
     3.502659436,0,,page-faults,500246013,100.00,0.000,K/sec
     3.502659436,500.246085,,task-clock,500246086,100.00,1.000,CPUs utilized
     3.502659436,49844855,,bus-cycles,79999708,15.99,99.644,M/sec
     3.502659436,1295827077,,ref-cycles,99995744,19.99,2590.461,M/sec
     3.502659436,63322490,,L1-dcache-load-misses,99994389,19.99,6.83,of all L1-dcache hits
     3.502659436,942942453,,L1-dcache-loads,99982155,19.99,1885.017,M/sec
     3.502659436,460646021,,L1-dcache-stores,39987733,7.99,920.868,M/sec
     3.502659436,15124,,L1-icache-load-misses,39989402,7.99,,
     3.502659436,350,,LLC-load-misses,39988363,7.99,0.00,of all LL-cache hits
     3.502659436,0,,LLC-store-misses,59988524,11.99,0.000,K/sec
     3.502659436,3620499,,LLC-stores,40000483,8.00,7.238,M/sec
     3.502659436,8349431,,LLC-loads,40000544,8.00,16.691,M/sec
     3.502659436,461715449,,dTLB-stores,40000326,8.00,923.006,M/sec
     3.502659436,29897,,dTLB-load-misses,37129471,7.42,,
     3.502659436,226,,dTLB-store-misses,33133044,6.62,0.452,K/sec
     3.502659436,326,,iTLB-loads,49136571,9.82,0.652,K/sec
     3.502659436,584,,iTLB-load-misses,65140778,13.02,74.72,of all iTLB cache hits
     3.502659436,219,,node-load-misses,63999104,12.79,0.438,K/sec
     3.502659436,216,,node-loads,67138093,13.42,0.432,K/sec
     3.502659436,13,,node-store-misses,39133311,7.82,0.026,K/sec
     3.502659436,0,,node-stores,39999309,8.00,0.000,K/sec
     4.002947731,2718860179,,instructions,59946060,11.98,1.77,insn per cycle
     4.002947731,426497651,,branches,79946031,15.98,852.599,M/sec
