# started on Wed May 10 00:23:48 2023

     6.002044816,4630605,,LLC-stores,0.00%,80022533,8.00,5.067,M/sec
     6.002044816,13551678,,LLC-loads,0.00%,79994714,8.00,14.829,M/sec
     6.002044816,170504078,,dTLB-stores,0.00%,81072181,8.10,186.576,M/sec
     6.002044816,6640,,dTLB-load-misses,0.00%,79997409,8.00,,
     6.002044816,250,,dTLB-store-misses,0.00%,75983659,7.60,0.274,K/sec
     6.002044816,340,,iTLB-loads,0.00%,111935235,11.19,0.372,K/sec
     6.002044816,636,,iTLB-load-misses,0.00%,147927107,14.79,112.97,of all iTLB cache hits
     6.002044816,1575,,node-load-misses,0.00%,146057687,14.60,0.002,M/sec
     6.002044816,32399,,node-loads,0.00%,143936118,14.39,0.035,M/sec
     6.002044816,28,,node-store-misses,0.00%,70945948,7.09,0.031,K/sec
     6.002044816,97,,node-stores,0.00%,72004019,7.20,0.106,K/sec
     7.002359882,8209174799,,instructions,0.00%,120000711,12.00,3.07,insn per cycle
     7.002359882,1617156600,,branches,0.00%,160034345,16.00,1745.994,M/sec
     7.002359882,7239457,,branch-misses,0.00%,200046423,20.00,0.46,of all branches
     7.002359882,7237736,,branch-load-misses,0.00%,200002150,19.99,7.814,M/sec
     7.002359882,57995,,cache-misses,0.00%,200026705,20.00,0.411,of all cache refs
     7.002359882,18108023,,cache-references,0.00%,159997858,15.99,19.551,M/sec
     7.002359882,2890709331,,cycles,0.00%,159949383,15.99,3.121,GHz
     7.002359882,0,,context-switches,0.00%,1000305495,100.00,0.000,K/sec
     7.002359882,1000.318627,,cpu-clock,0.00%,1000318651,100.00,1.000,CPUs utilized
     7.002359882,9,,minor-faults,0.00%,1000319356,100.00,0.010,K/sec
     7.002359882,9,,page-faults,0.00%,1000320140,100.00,0.010,K/sec
     7.002359882,1000.325204,,task-clock,0.00%,1000325162,100.00,1.000,CPUs utilized
     7.002359882,99697904,,bus-cycles,0.00%,161105983,16.11,107.641,M/sec
     7.002359882,2591872793,,ref-cycles,0.00%,199987421,19.99,2798.364,M/sec
     7.002359882,19285796,,L1-dcache-load-misses,0.00%,197274483,19.72,0.79,of all L1-dcache hits
     7.002359882,2481035227,,L1-dcache-loads,0.00%,193345217,19.33,2678.696,M/sec
     7.002359882,176924231,,L1-dcache-stores,0.00%,72028115,7.20,191.020,M/sec
     7.002359882,41546,,L1-icache-load-misses,0.00%,72930827,7.29,,
     7.002359882,36801,,LLC-load-misses,0.00%,72004806,7.20,0.35,of all LL-cache hits
     7.002359882,658,,LLC-store-misses,0.00%,107976166,10.79,0.710,K/sec
     7.002359882,4617142,,LLC-stores,0.00%,71971393,7.19,4.985,M/sec
     7.002359882,13599059,,LLC-loads,0.00%,72017683,7.20,14.682,M/sec
     7.002359882,176388143,,dTLB-stores,0.00%,71974592,7.20,190.441,M/sec
     7.002359882,11936,,dTLB-load-misses,0.00%,71993987,7.20,,
     7.002359882,467,,dTLB-store-misses,0.00%,75040586,7.50,0.504,K/sec
     7.002359882,296,,iTLB-loads,0.00%,115009543,11.50,0.320,K/sec
     7.002359882,955,,iTLB-load-misses,0.00%,155009701,15.50,181.95,of all iTLB cache hits
     7.002359882,749,,node-load-misses,0.00%,158940759,15.89,0.809,K/sec
     7.002359882,32696,,node-loads,0.00%,159976884,15.99,0.035,M/sec
     7.002359882,38,,node-store-misses,0.00%,80017462,8.00,0.041,K/sec
     7.002359882,0,,node-stores,0.00%,79986562,8.00,0.000,K/sec
     8.002673654,8129633724,,instructions,0.00%,112383629,11.24,3.01,insn per cycle
     8.002673654,1603449483,,branches,0.00%,148396573,14.84,1714.075,M/sec
     8.002673654,6890056,,branch-misses,0.00%,185402723,18.54,0.44,of all branches
     8.002673654,6852448,,branch-load-misses,0.00%,181547899,18.15,7.325,M/sec
     8.002673654,36204,,cache-misses,0.00%,179970847,17.99,0.248,of all cache refs
