# started on Sun Jul 17 12:09:27 2022

     4.001993480,12,,node-stores,0.00%,80131381,8.01,0.012,K/sec
     5.002256157,10849790952,,instructions,0.00%,120007841,12.00,3.75,insn per cycle
     5.002256157,2145912823,,branches,0.00%,160001094,16.00,2145.098,M/sec
     5.002256157,7996800,,branch-misses,0.00%,200000801,19.99,0.37,of all branches
     5.002256157,7994140,,branch-load-misses,0.00%,196291288,19.62,7.991,M/sec
     5.002256157,697,,cache-misses,0.00%,192295823,19.22,0.028,of all cache refs
     5.002256157,2536103,,cache-references,0.00%,148291679,14.83,2.535,M/sec
     5.002256157,2892071729,,cycles,0.00%,144293038,14.43,2.891,GHz
     5.002256157,0,,context-switches,0.00%,1000268119,100.00,0.000,K/sec
     5.002256157,1000.268611,,cpu-clock,0.00%,1000268607,100.00,1.000,CPUs utilized
     5.002256157,0,,minor-faults,0.00%,1000269032,100.00,0.000,K/sec
     5.002256157,0,,page-faults,0.00%,1000269177,100.00,0.000,K/sec
     5.002256157,1000.268901,,task-clock,0.00%,1000269131,100.00,1.000,CPUs utilized
     5.002256157,99728776,,bus-cycles,0.00%,144000695,14.40,99.691,M/sec
     5.002256157,2593224048,,ref-cycles,0.00%,180002479,18.00,2592.239,M/sec
     5.002256157,2622521,,L1-dcache-load-misses,0.00%,179991542,17.99,0.08,of all L1-dcache hits
     5.002256157,3391067310,,L1-dcache-loads,0.00%,179999569,18.00,3389.779,M/sec
     5.002256157,196341415,,L1-dcache-stores,0.00%,72004828,7.20,196.267,M/sec
     5.002256157,32357,,L1-icache-load-misses,0.00%,71996781,7.20,,
     5.002256157,685,,LLC-load-misses,0.00%,75912034,7.59,0.04,of all LL-cache hits
     5.002256157,43,,LLC-store-misses,0.00%,115908110,11.59,0.043,K/sec
     5.002256157,812603,,LLC-stores,0.00%,80252193,8.02,0.812,M/sec
     5.002256157,1690718,,LLC-loads,0.00%,79993004,8.00,1.690,M/sec
     5.002256157,198967797,,dTLB-stores,0.00%,79745488,7.97,198.892,M/sec
     5.002256157,1663,,dTLB-load-misses,0.00%,80001525,8.00,,
     5.002256157,0,,dTLB-store-misses,0.00%,79998764,8.00,0.000,K/sec
     5.002256157,8,,iTLB-loads,0.00%,120139512,12.01,0.008,K/sec
     5.002256157,1082,,iTLB-load-misses,0.00%,160003391,16.00,1117.77,of all iTLB cache hits
     5.002256157,150,,node-load-misses,0.00%,160005762,16.00,0.150,K/sec
     5.002256157,338,,node-loads,0.00%,160001719,16.00,0.338,K/sec
     5.002256157,0,,node-store-misses,0.00%,79992104,8.00,0.000,K/sec
     5.002256157,0,,node-stores,0.00%,79998597,8.00,0.000,K/sec
     6.002522020,10929267083,,instructions,0.00%,108004115,10.80,3.78,insn per cycle
     6.002522020,2157147260,,branches,0.00%,144007138,14.40,2156.377,M/sec
     6.002522020,8030010,,branch-misses,0.00%,179999333,18.00,0.37,of all branches
     6.002522020,8031727,,branch-load-misses,0.00%,183726338,18.37,8.029,M/sec
     6.002522020,1039,,cache-misses,0.00%,187720616,18.77,0.041,of all cache refs
     6.002522020,2528453,,cache-references,0.00%,155898197,15.59,2.528,M/sec
     6.002522020,2892040228,,cycles,0.00%,159709122,15.97,2.891,GHz
     6.002522020,0,,context-switches,0.00%,1000244023,100.00,0.000,K/sec
     6.002522020,1000.243620,,cpu-clock,0.00%,1000243622,100.00,1.000,CPUs utilized
     6.002522020,0,,minor-faults,0.00%,1000243229,100.00,0.000,K/sec
     6.002522020,0,,page-faults,0.00%,1000243425,100.00,0.000,K/sec
     6.002522020,1000.243615,,task-clock,0.00%,1000243609,100.00,1.000,CPUs utilized
     6.002522020,99716563,,bus-cycles,0.00%,159994695,16.00,99.681,M/sec
     6.002522020,2592951321,,ref-cycles,0.00%,200004525,20.00,2592.025,M/sec
     6.002522020,2602559,,L1-dcache-load-misses,0.00%,199998605,19.99,0.08,of all L1-dcache hits
     6.002522020,3392159843,,L1-dcache-loads,0.00%,200023258,20.00,3390.948,M/sec
     6.002522020,194402225,,L1-dcache-stores,0.00%,79998678,8.00,194.333,M/sec
     6.002522020,35519,,L1-icache-load-misses,0.00%,79779634,7.98,,
     6.002522020,300,,LLC-load-misses,0.00%,79996678,8.00,0.02,of all LL-cache hits
     6.002522020,50,,LLC-store-misses,0.00%,119998066,12.00,0.050,K/sec
     6.002522020,806628,,LLC-stores,0.00%,80001882,8.00,0.806,M/sec
