# started on Wed Jun 15 21:52:49 2022

     6.004185078,596,,cache-misses,0.00%,186278719,18.62,24.956,of all cache refs
     6.004185078,2127,,cache-references,0.00%,154267581,15.42,0.002,M/sec
     6.004185078,3289311064,,cycles,0.00%,158257829,15.82,3.287,GHz
     6.004185078,0,,context-switches,0.00%,1000526370,100.00,0.000,K/sec
     6.004185078,1000.526052,,cpu-clock,0.00%,1000526054,100.00,1.001,CPUs utilized
     6.004185078,0,,minor-faults,0.00%,1000525155,100.00,0.000,K/sec
     6.004185078,0,,page-faults,0.00%,1000524624,100.00,0.000,K/sec
     6.004185078,1000.524121,,task-clock,0.00%,1000524119,100.00,1.001,CPUs utilized
     6.004185078,99783375,,bus-cycles,0.00%,159998719,15.99,99.723,M/sec
     6.004185078,2594352424,,ref-cycles,0.00%,199999742,19.99,2592.774,M/sec
     6.004185078,19695,,L1-dcache-load-misses,0.00%,199999969,19.99,0.00,of all L1-dcache hits
     6.004185078,2766955662,,L1-dcache-loads,0.00%,199999973,19.99,2765.272,M/sec
     6.004185078,1075178197,,L1-dcache-stores,0.00%,79999901,8.00,1074.524,M/sec
     6.004185078,9342,,L1-icache-load-misses,0.00%,79999965,8.00,,
     6.004185078,88,,LLC-load-misses,0.00%,80002632,8.00,11.78,of all LL-cache hits
     6.004185078,158,,LLC-store-misses,0.00%,120005014,11.99,0.158,K/sec
     6.004185078,200,,LLC-stores,0.00%,79997385,8.00,0.200,K/sec
     6.004185078,138,,LLC-loads,0.00%,79997778,8.00,0.138,K/sec
     6.004185078,1073830674,,dTLB-stores,0.00%,80000009,8.00,1073.177,M/sec
     6.004185078,4801,,dTLB-load-misses,0.00%,80864490,8.08,,
     6.004185078,332,,dTLB-store-misses,0.00%,78410694,7.84,0.332,K/sec
     6.004185078,822,,iTLB-loads,0.00%,114426910,11.44,0.821,K/sec
     6.004185078,612,,iTLB-load-misses,0.00%,150436851,15.04,212.62,of all iTLB cache hits
     6.004185078,591,,node-load-misses,0.00%,145583978,14.55,0.591,K/sec
     6.004185078,0,,node-loads,0.00%,144919521,14.48,0.000,K/sec
     6.004185078,14,,node-store-misses,0.00%,71999396,7.20,0.014,K/sec
     6.004185078,56,,node-stores,0.00%,71080289,7.10,0.056,K/sec
     7.004735800,7601742220,,instructions,0.00%,119997162,11.99,2.32,insn per cycle
     7.004735800,1248863133,,branches,0.00%,159997059,15.99,1248.110,M/sec
     7.004735800,1053501,,branch-misses,0.00%,199999337,19.99,0.08,of all branches
     7.004735800,1047379,,branch-load-misses,0.00%,200000883,19.99,1.047,M/sec
     7.004735800,135,,cache-misses,0.00%,199997975,19.99,5.522,of all cache refs
     7.004735800,2783,,cache-references,0.00%,159999975,15.99,0.003,M/sec
     7.004735800,3285470012,,cycles,0.00%,159997685,15.99,3.283,GHz
     7.004735800,0,,context-switches,0.00%,1000567648,100.00,0.000,K/sec
     7.004735800,1000.569144,,cpu-clock,0.00%,1000569141,100.00,1.001,CPUs utilized
     7.004735800,0,,minor-faults,0.00%,1000569731,100.00,0.000,K/sec
     7.004735800,0,,page-faults,0.00%,1000569106,100.00,0.000,K/sec
