# started on Mon Jan 16 18:24:36 2023

     6.002605058,2422,,dTLB-load-misses,0.00%,71883023,7.19,,
     6.002605058,42,,dTLB-store-misses,0.00%,72010134,7.20,0.046,K/sec
     6.002605058,9,,iTLB-loads,0.00%,108008122,10.80,0.010,K/sec
     6.002605058,579,,iTLB-load-misses,0.00%,145236677,14.52,457.71,of all iTLB cache hits
     6.002605058,604,,node-load-misses,0.00%,144007864,14.40,0.664,K/sec
     6.002605058,2378,,node-loads,0.00%,147254208,14.72,0.003,M/sec
     6.002605058,51,,node-store-misses,0.00%,79233603,7.92,0.056,K/sec
     6.002605058,63,,node-stores,0.00%,79994516,8.00,0.069,K/sec
     7.003181216,10104425933,,instructions,0.00%,120036188,12.00,3.91,insn per cycle
     7.003181216,1972993265,,branches,0.00%,159994677,15.99,2138.238,M/sec
     7.003181216,7513474,,branch-misses,0.00%,199980716,19.99,0.42,of all branches
     7.003181216,7514140,,branch-load-misses,0.00%,197365564,19.73,8.143,M/sec
     7.003181216,25897,,cache-misses,0.00%,193384558,19.33,0.690,of all cache refs
     7.003181216,4733004,,cache-references,0.00%,149421143,14.94,5.129,M/sec
     7.003181216,2890387701,,cycles,0.00%,145696056,14.56,3.132,GHz
     7.003181216,1,,context-switches,0.00%,1000434861,100.00,0.001,K/sec
     7.003181216,1000.449366,,cpu-clock,0.00%,1000443761,100.00,1.000,CPUs utilized
     7.003181216,9,,minor-faults,0.00%,1000464550,100.00,0.010,K/sec
     7.003181216,9,,page-faults,0.00%,1000487079,100.00,0.010,K/sec
     7.003181216,1000.513463,,task-clock,0.00%,1000513469,100.00,1.001,CPUs utilized
     7.003181216,99662118,,bus-cycles,0.00%,144029617,14.40,108.009,M/sec
     7.003181216,2591770361,,ref-cycles,0.00%,180017930,17.99,2808.839,M/sec
     7.003181216,5026916,,L1-dcache-load-misses,0.00%,180002269,17.99,0.18,of all L1-dcache hits
     7.003181216,3077219555,,L1-dcache-loads,0.00%,180011981,17.99,3334.946,M/sec
     7.003181216,168534564,,L1-dcache-stores,0.00%,73261252,7.32,182.650,M/sec
     7.003181216,73157,,L1-icache-load-misses,0.00%,71965930,7.19,,
     7.003181216,4480,,LLC-load-misses,0.00%,73696440,7.37,0.17,of all LL-cache hits
     7.003181216,291,,LLC-store-misses,0.00%,113630694,11.36,0.315,K/sec
     7.003181216,1466509,,LLC-stores,0.00%,79933932,7.99,1.589,M/sec
     7.003181216,3228024,,LLC-loads,0.00%,81133003,8.11,3.498,M/sec
     7.003181216,170303527,,dTLB-stores,0.00%,80002372,8.00,184.567,M/sec
     7.003181216,12245,,dTLB-load-misses,0.00%,78850956,7.88,,
     7.003181216,0,,dTLB-store-misses,0.00%,80000596,8.00,0.000,K/sec
     7.003181216,509,,iTLB-loads,0.00%,120004941,11.99,0.552,K/sec
     7.003181216,394,,iTLB-load-misses,0.00%,160001300,15.99,217.51,of all iTLB cache hits
     7.003181216,344,,node-load-misses,0.00%,160038100,16.00,0.373,K/sec
     7.003181216,2614,,node-loads,0.00%,159990482,15.99,0.003,M/sec
     7.003181216,0,,node-store-misses,0.00%,79951207,7.99,0.000,K/sec
     7.003181216,0,,node-stores,0.00%,79996023,8.00,0.000,K/sec
     8.003618484,10037804727,,instructions,0.00%,108010891,10.79,3.83,insn per cycle
     8.003618484,1943091451,,branches,0.00%,145549021,14.55,2083.886,M/sec
     8.003618484,7404133,,branch-misses,0.00%,179986107,17.99,0.41,of all branches
     8.003618484,7402459,,branch-load-misses,0.00%,182657165,18.26,7.939,M/sec
     8.003618484,4885,,cache-misses,0.00%,186592894,18.65,0.127,of all cache refs
     8.003618484,4600727,,cache-references,0.00%,153036319,15.30,4.934,M/sec
     8.003618484,2889681559,,cycles,0.00%,159729995,15.97,3.099,GHz
     8.003618484,0,,context-switches,0.00%,1000501616,100.00,0.000,K/sec
     8.003618484,1000.489905,,cpu-clock,0.00%,1000491209,100.00,1.000,CPUs utilized
     8.003618484,0,,minor-faults,0.00%,1000463530,100.00,0.000,K/sec
     8.003618484,0,,page-faults,0.00%,1000446104,100.00,0.000,K/sec
     8.003618484,1000.421617,,task-clock,0.00%,1000421611,100.00,1.000,CPUs utilized
     8.003618484,99609515,,bus-cycles,0.00%,160003831,15.99,106.827,M/sec
     8.003618484,2590429193,,ref-cycles,0.00%,200022393,19.99,2778.130,M/sec
     8.003618484,4691515,,L1-dcache-load-misses,0.00%,200025254,19.99,0.17,of all L1-dcache hits
     8.003618484,2981742629,,L1-dcache-loads,0.00%,200005686,19.99,3197.797,M/sec
     8.003618484,171148335,,L1-dcache-stores,0.00%,79963682,7.99,183.550,M/sec
     8.003618484,72968,,L1-icache-load-misses,0.00%,80027634,8.00,,
     8.003618484,3513,,LLC-load-misses,0.00%,80012229,8.00,0.13,of all LL-cache hits
     8.003618484,192,,LLC-store-misses,0.00%,120011498,12.00,0.206,K/sec
     8.003618484,1283613,,LLC-stores,0.00%,79994154,8.00,1.377,M/sec
     8.003618484,3135148,,LLC-loads,0.00%,79991235,8.00,3.362,M/sec
     8.003618484,173011299,,dTLB-stores,0.00%,80028658,8.00,185.548,M/sec
     8.003618484,2525,,dTLB-load-misses,0.00%,80029700,8.00,,
     8.003618484,38,,dTLB-store-misses,0.00%,78078177,7.80,0.041,K/sec
     8.003618484,1131,,iTLB-loads,0.00%,114102360,11.41,0.001,M/sec
     8.003618484,593,,iTLB-load-misses,0.00%,150125832,15.01,197.75,of all iTLB cache hits
     8.003618484,868,,node-load-misses,0.00%,146297363,14.62,0.931,K/sec
     8.003618484,3127,,node-loads,0.00%,143992244,14.39,0.003,M/sec
     8.003618484,0,,node-store-misses,0.00%,71785484,7.18,0.000,K/sec
     8.003618484,97,,node-stores,0.00%,72025811,7.20,0.104,K/sec
     9.003955264,8896639361,,instructions,0.00%,120014898,12.00,3.36,insn per cycle
