# started on Mon Jan 16 18:00:02 2023

     1.402826960,395002,,cache-references,0.00%,31999317,15.98,1.972,M/sec
     1.402826960,579107164,,cycles,0.00%,32002068,15.98,2.891,GHz
     1.402826960,0,,context-switches,0.00%,200278476,100.00,0.000,K/sec
     1.402826960,200.278668,,cpu-clock,0.00%,200278675,100.00,1.001,CPUs utilized
     1.402826960,0,,minor-faults,0.00%,200278860,100.00,0.000,K/sec
     1.402826960,0,,page-faults,0.00%,200278408,100.00,0.000,K/sec
     1.402826960,200.275531,,task-clock,0.00%,200275535,100.00,1.001,CPUs utilized
     1.402826960,19969077,,bus-cycles,0.00%,32002702,15.98,99.672,M/sec
     1.402826960,519251079,,ref-cycles,0.00%,40002270,19.97,2591.752,M/sec
     1.402826960,393072,,L1-dcache-load-misses,0.00%,39997715,19.97,0.06,of all L1-dcache hits
     1.402826960,692680306,,L1-dcache-loads,0.00%,40001332,19.97,3457.393,M/sec
     1.402826960,38659622,,L1-dcache-stores,0.00%,16000626,7.99,192.963,M/sec
     1.402826960,5356,,L1-icache-load-misses,0.00%,16004617,7.99,,
     1.402826960,871,,LLC-load-misses,0.00%,12871076,6.43,1.02,of all LL-cache hits
     1.402826960,249,,LLC-store-misses,0.00%,16877447,8.43,0.001,M/sec
     1.402826960,112193,,LLC-stores,0.00%,11676587,5.83,0.560,M/sec
     1.402826960,232508,,LLC-loads,0.00%,15391826,7.69,1.161,M/sec
     1.402826960,38702943,,dTLB-stores,0.00%,15724434,7.85,193.179,M/sec
     1.402826960,138,,dTLB-load-misses,0.00%,15998719,7.99,,
     1.402826960,0,,dTLB-store-misses,0.00%,16002940,7.99,0.000,K/sec
     1.402826960,0,,iTLB-loads,0.00%,23998215,11.98,0.000,K/sec
     1.402826960,138,,iTLB-load-misses,0.00%,32001456,15.98,1073.33,of all iTLB cache hits
     1.402826960,94,,node-load-misses,0.00%,32002998,15.98,0.469,K/sec
     1.402826960,394,,node-loads,0.00%,31996298,15.98,0.002,M/sec
     1.402826960,0,,node-store-misses,0.00%,15996526,7.99,0.000,K/sec
     1.402826960,0,,node-stores,0.00%,15997029,7.99,0.000,K/sec
     1.603103466,2147704629,,instructions,0.00%,23998009,11.98,3.91,insn per cycle
     1.603103466,427748242,,branches,0.00%,32000796,15.98,2135.132,M/sec
     1.603103466,1720462,,branch-misses,0.00%,39998143,19.97,0.40,of all branches
     1.603103466,1720878,,branch-load-misses,0.00%,40001485,19.97,8.590,M/sec
     1.603103466,195,,cache-misses,0.00%,39998079,19.97,0.117,of all cache refs
     1.603103466,375072,,cache-references,0.00%,31996232,15.98,1.872,M/sec
     1.603103466,579038273,,cycles,0.00%,31998117,15.98,2.890,GHz
     1.603103466,0,,context-switches,0.00%,200272315,100.00,0.000,K/sec
     1.603103466,200.272097,,cpu-clock,0.00%,200272089,100.00,1.001,CPUs utilized
     1.603103466,0,,minor-faults,0.00%,200273138,100.00,0.000,K/sec
     1.603103466,0,,page-faults,0.00%,200272396,100.00,0.000,K/sec
     1.603103466,200.271913,,task-clock,0.00%,200271911,100.00,1.001,CPUs utilized
     1.603103466,19968472,,bus-cycles,0.00%,31999364,15.98,99.674,M/sec
     1.603103466,519229319,,ref-cycles,0.00%,39999476,19.97,2591.765,M/sec
     1.603103466,394734,,L1-dcache-load-misses,0.00%,40002392,19.97,0.06,of all L1-dcache hits
     1.603103466,692443688,,L1-dcache-loads,0.00%,39996802,19.97,3456.375,M/sec
     1.603103466,38670772,,L1-dcache-stores,0.00%,13133354,6.56,193.028,M/sec
     1.603103466,5869,,L1-icache-load-misses,0.00%,9145978,4.57,,
     1.603103466,252,,LLC-load-misses,0.00%,11131532,5.56,0.24,of all LL-cache hits
     1.603103466,31,,LLC-store-misses,0.00%,19123258,9.55,0.155,K/sec
     1.603103466,128998,,LLC-stores,0.00%,15997344,7.99,0.644,M/sec
     1.603103466,244942,,LLC-loads,0.00%,15997950,7.99,1.223,M/sec
     1.603103466,38675515,,dTLB-stores,0.00%,16000523,7.99,193.051,M/sec
     1.603103466,113,,dTLB-load-misses,0.00%,16003207,7.99,,
     1.603103466,0,,dTLB-store-misses,0.00%,16000997,7.99,0.000,K/sec
     1.603103466,0,,iTLB-loads,0.00%,24002641,11.98,0.000,K/sec
     1.603103466,350,,iTLB-load-misses,0.00%,32002300,15.98,3111.11,of all iTLB cache hits
     1.603103466,100,,node-load-misses,0.00%,32000346,15.98,0.499,K/sec
     1.603103466,100,,node-loads,0.00%,32003173,15.98,0.499,K/sec
     1.603103466,0,,node-store-misses,0.00%,15998520,7.99,0.000,K/sec
     1.603103466,0,,node-stores,0.00%,15998480,7.99,0.000,K/sec
     1.803369505,2237337339,,instructions,0.00%,24003658,11.98,4.05,insn per cycle
     1.803369505,440827311,,branches,0.00%,32002133,15.98,2200.498,M/sec
     1.803369505,1641179,,branch-misses,0.00%,40001695,19.97,0.38,of all branches
     1.803369505,1641649,,branch-load-misses,0.00%,39998415,19.97,8.195,M/sec
     1.803369505,135,,cache-misses,0.00%,40002907,19.97,0.071,of all cache refs
     1.803369505,377243,,cache-references,0.00%,31998249,15.98,1.883,M/sec
     1.803369505,579110586,,cycles,0.00%,32001285,15.98,2.891,GHz
     1.803369505,0,,context-switches,0.00%,200270519,100.00,0.000,K/sec
     1.803369505,200.271788,,cpu-clock,0.00%,200271796,100.00,1.001,CPUs utilized
     1.803369505,0,,minor-faults,0.00%,200270913,100.00,0.000,K/sec
     1.803369505,0,,page-faults,0.00%,200270807,100.00,0.000,K/sec
     1.803369505,200.270868,,task-clock,0.00%,200270860,100.00,1.001,CPUs utilized
     1.803369505,19968095,,bus-cycles,0.00%,32000238,15.98,99.676,M/sec
     1.803369505,519226509,,ref-cycles,0.00%,40000721,19.97,2591.847,M/sec
     1.803369505,396863,,L1-dcache-load-misses,0.00%,37394535,18.67,0.06,of all L1-dcache hits
     1.803369505,692268161,,L1-dcache-loads,0.00%,33405386,16.68,3455.627,M/sec
     1.803369505,38689554,,L1-dcache-stores,0.00%,10866342,5.43,193.128,M/sec
     1.803369505,5082,,L1-icache-load-misses,0.00%,14857909,7.42,,
     1.803369505,250,,LLC-load-misses,0.00%,15997772,7.99,0.21,of all LL-cache hits
     1.803369505,8,,LLC-store-misses,0.00%,23998202,11.98,0.040,K/sec
     1.803369505,127713,,LLC-stores,0.00%,16012004,8.00,0.638,M/sec
     1.803369505,244867,,LLC-loads,0.00%,16004019,7.99,1.222,M/sec
     1.803369505,38668566,,dTLB-stores,0.00%,15989297,7.98,193.024,M/sec
     1.803369505,125,,dTLB-load-misses,0.00%,15999848,7.99,,
     1.803369505,13,,dTLB-store-misses,0.00%,16004023,7.99,0.065,K/sec
     1.803369505,0,,iTLB-loads,0.00%,24001943,11.98,0.000,K/sec
     1.803369505,81,,iTLB-load-misses,0.00%,31998886,15.98,810.00,of all iTLB cache hits
     1.803369505,94,,node-load-misses,0.00%,32003876,15.98,0.469,K/sec
     1.803369505,200,,node-loads,0.00%,31995028,15.98,0.998,K/sec
     1.803369505,0,,node-store-misses,0.00%,15993995,7.99,0.000,K/sec
     1.803369505,0,,node-stores,0.00%,16000987,7.99,0.000,K/sec
     2.003642361,2235253561,,instructions,0.00%,24001836,11.99,4.03,insn per cycle
     2.003642361,440299237,,branches,0.00%,31997208,15.98,2197.936,M/sec
     2.003642361,1640837,,branch-misses,0.00%,39996916,19.97,0.38,of all branches
     2.003642361,1641081,,branch-load-misses,0.00%,40001120,19.97,8.192,M/sec
     2.003642361,255,,cache-misses,0.00%,39999770,19.97,0.122,of all cache refs
     2.003642361,378398,,cache-references,0.00%,32002104,15.98,1.889,M/sec
     2.003642361,579056998,,cycles,0.00%,32012185,15.99,2.891,GHz
     2.003642361,0,,context-switches,0.00%,200264936,100.00,0.000,K/sec
     2.003642361,200.263564,,cpu-clock,0.00%,200263558,100.00,1.001,CPUs utilized
     2.003642361,0,,minor-faults,0.00%,200263570,100.00,0.000,K/sec
     2.003642361,0,,page-faults,0.00%,200264283,100.00,0.000,K/sec
     2.003642361,200.264023,,task-clock,0.00%,200263993,100.00,1.001,CPUs utilized
     2.003642361,19965209,,bus-cycles,0.00%,29653876,14.81,99.665,M/sec
     2.003642361,519145967,,ref-cycles,0.00%,33658719,16.81,2591.532,M/sec
     2.003642361,404653,,L1-dcache-load-misses,0.00%,32263188,16.11,0.06,of all L1-dcache hits
     2.003642361,673103933,,L1-dcache-loads,0.00%,32487357,16.22,3360.076,M/sec
     2.003642361,36683731,,L1-dcache-stores,0.00%,16002565,7.99,183.122,M/sec
     2.003642361,6346,,L1-icache-load-misses,0.00%,15780133,7.88,,
     2.003642361,63,,LLC-load-misses,0.00%,15999451,7.99,0.05,of all LL-cache hits
     2.003642361,0,,LLC-store-misses,0.00%,24000838,11.98,0.000,K/sec
     2.003642361,125090,,LLC-stores,0.00%,15999057,7.99,0.624,M/sec
     2.003642361,239525,,LLC-loads,0.00%,15999187,7.99,1.196,M/sec
     2.003642361,36686995,,dTLB-stores,0.00%,15999678,7.99,183.138,M/sec
     2.003642361,188,,dTLB-load-misses,0.00%,16001952,7.99,,
     2.003642361,0,,dTLB-store-misses,0.00%,16000052,7.99,0.000,K/sec
     2.003642361,0,,iTLB-loads,0.00%,24001330,11.98,0.000,K/sec
     2.003642361,31,,iTLB-load-misses,0.00%,32009898,15.98,344.44,of all iTLB cache hits
     2.003642361,94,,node-load-misses,0.00%,32003746,15.98,0.469,K/sec
     2.003642361,69,,node-loads,0.00%,32005003,15.98,0.344,K/sec
     2.003642361,0,,node-store-misses,0.00%,15995566,7.99,0.000,K/sec
     2.003642361,0,,node-stores,0.00%,16001333,7.99,0.000,K/sec
     2.203922687,2153997736,,instructions,0.00%,24000815,11.98,3.87,insn per cycle
