# started on Mon Jan 16 18:00:02 2023

     0.801822372,0,,minor-faults,0.00%,200319073,100.00,0.000,K/sec
     0.801822372,0,,page-faults,0.00%,200318882,100.00,0.000,K/sec
     0.801822372,200.319291,,task-clock,0.00%,200319296,100.00,1.002,CPUs utilized
     0.801822372,19973368,,bus-cycles,0.00%,31993931,15.97,99.696,M/sec
     0.801822372,519339797,,ref-cycles,0.00%,39998444,19.97,2592.244,M/sec
     0.801822372,7904,,L1-dcache-load-misses,0.00%,39993379,19.96,0.00,of all L1-dcache hits
     0.801822372,718748655,,L1-dcache-loads,0.00%,39981023,19.96,3587.578,M/sec
     0.801822372,38268980,,L1-dcache-stores,0.00%,15993813,7.98,191.017,M/sec
     0.801822372,2880,,L1-icache-load-misses,0.00%,15998660,7.99,,
     0.801822372,25,,LLC-load-misses,0.00%,15992373,7.98,5.22,of all LL-cache hits
     0.801822372,8,,LLC-store-misses,0.00%,23991037,11.98,0.040,K/sec
     0.801822372,13,,LLC-stores,0.00%,16001361,7.99,0.065,K/sec
     0.801822372,488,,LLC-loads,0.00%,16002336,7.99,0.002,M/sec
     0.801822372,38299812,,dTLB-stores,0.00%,15994992,7.98,191.171,M/sec
     0.801822372,867,,dTLB-load-misses,0.00%,16167212,8.07,,
     0.801822372,196,,dTLB-store-misses,0.00%,12275838,6.13,0.978,K/sec
     0.801822372,37,,iTLB-loads,0.00%,16370307,8.17,0.185,K/sec
     0.801822372,370,,iTLB-load-misses,0.00%,24363108,12.16,1701.15,of all iTLB cache hits
     0.801822372,795,,node-load-misses,0.00%,24189572,12.08,0.004,M/sec
     0.801822372,0,,node-loads,0.00%,28062496,14.01,0.000,K/sec
     0.801822372,0,,node-store-misses,0.00%,16001300,7.99,0.000,K/sec
     0.801822372,0,,node-stores,0.00%,15999861,7.99,0.000,K/sec
     1.002114528,2214053712,,instructions,0.00%,24003442,12.00,3.82,insn per cycle
     1.002114528,439630623,,branches,0.00%,31983385,15.98,2195.008,M/sec
     1.002114528,1614824,,branch-misses,0.00%,39974992,19.98,0.36,of all branches
     1.002114528,1650549,,branch-load-misses,0.00%,39961116,19.97,8.241,M/sec
     1.002114528,656,,cache-misses,0.00%,39955399,19.97,1.408,of all cache refs
     1.002114528,223604,,cache-references,0.00%,31960314,15.97,1.116,M/sec
     1.002114528,578149151,,cycles,0.00%,31972781,15.98,2.887,GHz
     1.002114528,12,,context-switches,0.00%,200057791,100.00,0.060,K/sec
     1.002114528,200.057972,,cpu-clock,0.00%,200057849,100.00,1.000,CPUs utilized
     1.002114528,0,,minor-faults,0.00%,200058294,100.00,0.000,K/sec
     1.002114528,0,,page-faults,0.00%,200058075,100.00,0.000,K/sec
     1.002114528,200.057834,,task-clock,0.00%,200057831,100.00,1.000,CPUs utilized
     1.002114528,19938459,,bus-cycles,0.00%,31969178,15.98,99.550,M/sec
     1.002114528,518444855,,ref-cycles,0.00%,39961423,19.97,2588.516,M/sec
     1.002114528,245181,,L1-dcache-load-misses,0.00%,39974741,19.98,0.03,of all L1-dcache hits
     1.002114528,705306889,,L1-dcache-loads,0.00%,39953055,19.97,3521.489,M/sec
     1.002114528,38019033,,L1-dcache-stores,0.00%,15950776,7.97,189.823,M/sec
     1.002114528,7897,,L1-icache-load-misses,0.00%,15988328,7.99,,
     1.002114528,313,,LLC-load-misses,0.00%,15988667,7.99,1.16,of all LL-cache hits
     1.002114528,67,,LLC-store-misses,0.00%,23943173,11.97,0.335,K/sec
     1.002114528,85820,,LLC-stores,0.00%,15956752,7.97,0.428,M/sec
     1.002114528,133522,,LLC-loads,0.00%,15992466,7.99,0.667,M/sec
     1.002114528,38037673,,dTLB-stores,0.00%,12519617,6.26,189.916,M/sec
     1.002114528,539,,dTLB-load-misses,0.00%,8536367,4.27,,
     1.002114528,0,,dTLB-store-misses,0.00%,11727232,5.86,0.000,K/sec
     1.002114528,0,,iTLB-loads,0.00%,19720445,9.86,0.000,K/sec
     1.002114528,43,,iTLB-load-misses,0.00%,27714540,13.85,247.13,of all iTLB cache hits
     1.002114528,38,,node-load-misses,0.00%,31707961,15.85,0.190,K/sec
     1.002114528,0,,node-loads,0.00%,31999790,15.99,0.000,K/sec
