# started on Wed Jan 12 00:35:06 2022

     5.005073242,11369435860,,cycles,591567308,14.78,2.840,GHz
     5.005073242,4,,context-switches,4002273963,100.00,0.001,K/sec
     5.005073242,4002.276381,,cpu-clock,4002276522,100.00,4.002,CPUs utilized
     5.005073242,0,,minor-faults,4002299183,100.00,0.000,K/sec
     5.005073242,0,,page-faults,4002315135,100.00,0.000,K/sec
     5.005073242,4002.318796,,task-clock,4002318764,100.00,4.002,CPUs utilized
     5.005073242,398985663,,bus-cycles,576007928,14.39,99.666,M/sec
     5.005073242,10374445176,,ref-cycles,720066617,17.99,2591.521,M/sec
     5.005073242,322319594,,L1-dcache-load-misses,720001157,17.99,4.08,of all L1-dcache hits
     5.005073242,7706472517,,L1-dcache-loads,719997763,17.99,1925.065,M/sec
     5.005073242,3827849096,,L1-dcache-stores,290071913,7.25,956.191,M/sec
     5.005073242,133718,,L1-icache-load-misses,287998744,7.20,,
     5.005073242,4252,,LLC-load-misses,288030432,7.20,0.01,of all LL-cache hits
     5.005073242,0,,LLC-store-misses,447972400,11.19,0.000,K/sec
     5.005073242,20831143,,LLC-stores,319999388,8.00,5.204,M/sec
     5.005073242,46968734,,LLC-loads,321979712,8.04,11.733,M/sec
     5.005073242,3890726970,,dTLB-stores,320002177,8.00,971.898,M/sec
     5.005073242,171864,,dTLB-load-misses,318010687,7.95,,
     5.005073242,425,,dTLB-store-misses,319985257,8.00,0.106,K/sec
     5.005073242,25,,iTLB-loads,479982686,11.99,0.006,K/sec
     5.005073242,6485,,iTLB-load-misses,639978798,15.99,390.38,of all iTLB cache hits
     5.005073242,644,,node-load-misses,639983121,15.99,0.161,K/sec
     5.005073242,3815,,node-loads,639981681,15.99,0.953,K/sec
     5.005073242,200,,node-store-misses,319996103,8.00,0.050,K/sec
     5.005073242,0,,node-stores,319997323,8.00,0.000,K/sec
     6.005579135,22295388724,,instructions,432001489,10.79,1.93,insn per cycle
     6.005579135,3252080235,,branches,578148165,14.45,812.406,M/sec
     6.005579135,8671316,,branch-misses,719999553,17.99,0.27,of all branches
     6.005579135,8693566,,branch-load-misses,720642825,18.01,2.172,M/sec
     6.005579135,4037,,cache-misses,736560326,18.40,0.006,of all cache refs
     6.005579135,67745501,,cache-references,606357451,15.15,16.924,M/sec
     6.005579135,11570525495,,cycles,626529353,15.66,2.890,GHz
     6.005579135,7,,context-switches,4002010762,100.00,0.002,K/sec
     6.005579135,4002.016209,,cpu-clock,4002012870,100.00,4.002,CPUs utilized
     6.005579135,0,,minor-faults,4001986601,100.00,0.000,K/sec
     6.005579135,0,,page-faults,4001995597,100.00,0.000,K/sec
