Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669152117,Device: id=1,RX,1.7634477002677,4984.9679618307,5267.1195938735,47643193,16840317942
1669152117,Device: id=1,RX,1.7598835143525,4968.5300897153,5250.1114520117,47995222,16964549650
1669152117,Device: id=1,RX,1.7555534370679,4985.4153788453,5266.3039287762,48346350,17089191180
1669152118,Device: id=1,RX,1.752257181022,4971.3500643063,5251.7112132698,48696834,17213486480
1669152118,Device: id=1,RX,1.7521912962631,4971.7399132127,5252.0905206148,49047281,17337783078
1669152118,Device: id=1,RX,1.7635062338283,4983.9938648944,5266.1548623069,49400006,17462391316
1669152118,Device: id=1,RX,1.7594287946123,4974.4679557887,5255.9765629267,49751899,17586755574
1669152118,Device: id=1,RX,1.7623559785153,4985.7083481842,5267.6853047466,50104374,17711399628
1669152119,Device: id=1,RX,1.7591163405984,4975.7540013312,5257.2126158269,50456237,17835807526
1669152119,Device: id=1,RX,1.7625261126094,4969.106825117,5251.1110031345,50808756,17960040052
1669152119,Device: id=1,RX,1.7599615639638,4983.6287668279,5265.2226170621,51160759,18084634554
1669152119,Device: id=1,RX,1.7598865417814,4970.2941058066,5251.8759524916,51512744,18208894622
1669152119,Device: id=1,RX,1.7662337175752,4986.2417799903,5268.8391748023,51866044,18333569460
1669152120,Device: id=1,RX,1.7534812993542,4969.7195432343,5250.276551131,52216789,18457829716
1669152120,Device: id=1,RX,1.7585919154359,4968.1619112266,5249.5366176963,52568570,18582055876
1669152120,Device: id=1,RX,1.7615556160238,4983.5811706525,5265.4300692163,52920924,18706660568
1669152120,Device: id=1,RX,1.7554032867137,4970.7959391128,5251.660464987,53272054,18830947932
1669152120,Device: id=1,RX,1.7600637709053,4984.1450986402,5265.7553019851,53624086,18955558372
1669152121,Device: id=1,RX,1.7574233503849,4968.8805717609,5250.0683078225,53975576,19079782270
1669152121,Device: id=1,RX,1.7539623504121,4969.1276104651,5249.7615865311,54326399,19204021272
1669152121,Device: id=1,RX,1.8637632765843,5257.716830482,5555.9189547355,54699177,19335473130
1669152121,Device: id=1,RX,2.1128316180146,5968.3233712057,6306.376430088,55121823,19484709348
1669152121,Device: id=1,RX,2.1189419706996,5988.1558789158,6327.1865942277,55545616,19634414872
1669152122,Device: id=1,RX,2.1156892740602,5966.8613049081,6305.3715887577,55968773,19783593154
1669152122,Device: id=1,RX,2.1065266924214,5969.3969233659,6306.4411941533,56390118,19932842126
1669152122,Device: id=1,RX,2.1156461640211,5987.1644022166,6325.66778846,56813277,20082531766
1669152122,Device: id=1,RX,2.112754322025,5965.3606033279,6303.4012948519,57235859,20231676770
1669152122,Device: id=1,RX,2.1203583837611,5988.6341024381,6327.8914438399,57659984,20381411448
1669152123,Device: id=1,RX,2.1073320998924,5968.497496842,6305.6706328247,58081490,20530637898
1669152123,Device: id=1,RX,2.1053590349741,5968.6344047337,6305.4918503296,58502566,20679855244
1669152123,Device: id=1,RX,2.1100493113323,5965.752203357,6303.3600931702,58924579,20829000158
1669152123,Device: id=1,RX,1.9370327011423,5430.5337379727,5740.4589701555,59312030,20964779082
1669152123,Device: id=1,RX,1.9336421686211,5452.7459118563,5762.1286588357,59698809,21101115554
1669152124,Device: id=1,RX,2.1056063718512,5957.7471250864,6294.6441445826,60119984,21250078234
1669152124,Device: id=1,RX,2.1160160545382,5973.8830510843,6312.4456198104,60543234,21399441822
1669152124,Device: id=1,RX,2.1172531867719,5989.3349601989,6328.0954700824,60966741,21549195126
1669152124,Device: id=1,RX,2.1023110346732,5973.396945299,6309.7667108467,61387220,21698536014
1669152124,Device: id=1,RX,2.1171597642923,5991.0897419249,6329.8353042116,61810660,21848316104
1669152125,Device: id=1,RX,2.1143380823364,5971.5453945099,6309.8394876837,62233547,21997611582
1669152125,Device: id=1,RX,2.1152432470172,5971.0443199642,6309.4832394869,62656601,22146889578
1669152125,Device: id=1,RX,2.1200531254357,5990.0004342353,6329.2089343051,63080679,22296663384
1669152125,Device: id=1,RX,2.1101890554897,5968.7275194209,6306.3577682993,63502728,22445885528
1669152125,Device: id=1,RX,2.1207396169371,5990.7838295168,6330.1021682267,63926906,22595665744
1669152126,Device: id=1,RX,2.1029313524552,5972.3952806839,6308.8642970768,64347494,22744976240
1669152126,Device: id=1,RX,2.115919521099,5971.3401027272,6309.8872261031,64770709,22894270712
1669152126,Device: id=1,RX,2.1123642677925,5987.9832456096,6325.9615284564,65193220,23043983810
1669152126,Device: id=1,RX,2.1112604487298,5971.6486507484,6309.4503225452,65615505,23193286662
1669152126,Device: id=1,RX,2.1165624082058,5990.0494841642,6328.6994694771,66038820,23343038790
1669152127,Device: id=1,RX,2.1077202772432,5972.0357059942,6309.2709503531,66460415,23492357726
1669152127,Device: id=1,RX,2.1114520632093,5971.5566472276,6309.3889773411,66882714,23641649678
1669152127,Device: id=1,RX,2.1233836673099,5988.2600721728,6328.0014589424,67307457,23791379540
1669152127,Device: id=1,RX,2.1183360145334,5971.784703453,6310.7184657784,67731160,23940686772
1669152127,Device: id=1,RX,2.1133314435374,5988.2187723102,6326.3518032762,68153862,24090404890
1669152128,Device: id=1,RX,2.109294265446,5968.7298517829,6306.2169342543,68575736,24239628494
1669152128,Device: id=1,RX,2.1139111260434,5969.1784304608,6307.4042106278,68998527,24388861052
1669152128,Device: id=1,RX,2.1188545750497,5990.6997018787,6329.7164338867,69422299,24538628928
1669152128,Device: id=1,RX,2.1147463854779,5969.5016170405,6307.8610387169,69845259,24687870252
1669152128,Device: id=1,RX,2.1189096135729,5988.8666011425,6327.8921393142,70269070,24837602190
1669152129,Device: id=1,RX,2.1104870342693,5969.1832482616,6306.8611737447,70691205,24986845062
1669152129,Device: id=1,RX,2.1191122684622,5973.3638531499,6312.4218161038,71115077,25136196616
1669152129,Device: id=1,RX,2.1161553795526,5989.4562903153,6328.0411510437,71538339,25285943964
1669152129,Device: id=1,RX,2.1078032103482,5973.493118798,6310.7416324537,71959913,25435286024
1669152129,Device: id=1,RX,2.1234082874606,5988.2991253365,6328.0444513302,72384632,25585006666
1669152130,Device: id=1,RX,2.1120758904764,5974.001598902,6311.9337413782,72807063,25734362300
1669152130,Device: id=1,RX,2.1118819001572,5970.7079483793,6308.6090524045,73229463,25883638346
1669152130,Device: id=1,RX,2.1210620110363,5990.1600582406,6329.5299800064,73653707,26033403502
1669152130,Device: id=1,RX,2.115935440063,5973.0441982295,6311.5938686396,74076922,26182739456
1669152130,Device: id=1,RX,2.1186372974009,5989.9035007026,6328.8854682868,74500661,26332491122
1669152131,Device: id=1,RX,2.1110218519062,5969.5190816316,6307.2825779366,74922907,26481743814
1669152131,Device: id=1,RX,2.1123974581585,5974.9920565266,6312.9756498319,75345422,26631131170
1669152131,Device: id=1,RX,2.2157207275177,6261.6533855533,6616.1687019561,75788573,26787674926
1669152131,Device: id=1,RX,2.4622816996297,6957.6910057636,7351.6560777043,76281038,26961620260
1669152131,Device: id=1,RX,2.4662859264341,6984.2922240404,7378.8979722699,76774296,27136227854
1669152132,Device: id=1,RX,2.4652997532867,6957.285002906,7351.7329634318,77267358,27310160702
1669152132,Device: id=1,RX,2.4474792885272,6959.2226743855,7350.8193605499,77756867,27484145940
1669152132,Device: id=1,RX,2.4696658430774,6986.8792093781,7382.0257442705,78250840,27658832006
1669152132,Device: id=1,RX,2.4523253068929,6958.9436740007,7351.3157231036,78741333,27832815508
1669152132,Device: id=1,RX,2.4675368639606,6980.4410638722,7375.2469621059,79234842,28007327110
1669152133,Device: id=1,RX,2.4581747988306,6957.2766497125,7350.5846175254,79726516,28181272838
1669152133,Device: id=1,RX,2.4678861000815,6962.7688338451,7357.6306098581,80220133,28355356088
1669152133,Device: id=1,RX,2.4718314666264,6983.823521457,7379.3165561173,80714514,28529956870
1669152133,Device: id=1,RX,2.446085362828,6935.5597484975,7326.93340655,81203750,28703352572
1669152133,Device: id=1,RX,2.4734254737985,6980.7992335665,7376.5473093742,81698456,28877879928
1669152134,Device: id=1,RX,2.3885225057532,6751.1880544865,7133.351655407,82176210,29046677118
1669152134,Device: id=1,RX,2.4228408313988,6872.4803295079,7260.1348625317,82660811,29218500768
1669152134,Device: id=1,RX,2.4650278812331,6981.3666746439,7375.7711356412,83153871,29393054202
1669152134,Device: id=1,RX,2.452491031503,6959.9683212693,7352.3668863098,83644403,29567065398
1669152134,Device: id=1,RX,2.4629980719652,6981.2108998858,7375.2905914002,84137065,29741617774
1669152135,Device: id=1,RX,2.4597279516211,6956.8955601486,7350.452032408,84629015,29915541722
1669152135,Device: id=1,RX,2.4634498922253,6957.8743890022,7352.0263717582,85121717,30089492826
1669152135,Device: id=1,RX,2.4701778693265,6983.5016425692,7378.7301016614,85615759,30264082638
1669152135,Device: id=1,RX,2.4580180284258,6960.5054393976,7353.7883239457,86107414,30438113466
1669152135,Device: id=1,RX,2.4667101303663,6981.9936603691,7376.6672812277,86600821,30612686296
1669152136,Device: id=1,RX,2.4595414283852,6959.3069869609,7352.8336155025,87092760,30786679834
1669152136,Device: id=1,RX,2.4582907612607,6961.7199213565,7355.0464431582,87584435,30960728796
1669152136,Device: id=1,RX,2.4627390070245,6982.6484019011,7376.686643025,88077035,31135313506
1669152136,Device: id=1,RX,2.4650639065961,6964.7965940003,7359.2068190557,88570116,31309457514
1669152136,Device: id=1,RX,2.4684632862037,6980.7678142613,7375.7219400539,89063818,31483980012
1669152137,Device: id=1,RX,2.4618802258923,6960.3087307041,7354.2095668469,89556218,31657996196
1669152137,Device: id=1,RX,2.4606878259479,6958.9886909717,7352.6987431233,90048358,31831971774
1669152137,Device: id=1,RX,2.4684803238086,6982.8776012907,7377.8344531,90542087,32006555360
1669152137,Device: id=1,RX,2.4572815566365,6960.8776840542,7354.0427331161,91033608,32180600208
1669152137,Device: id=1,RX,2.4648182448606,6984.2492284977,7378.6201476754,91526587,32355211876
1669152138,Device: id=1,RX,2.4611260850012,6957.5645171051,7351.3446907053,92018873,32529172468
1669152138,Device: id=1,RX,2.4621887092825,6961.3035332667,7355.2537267519,92511334,32703213276
1669152138,Device: id=1,RX,2.4670821011931,6985.9827519464,7380.7158881372,93004801,32877880748
1669152138,Device: id=1,RX,2.4558747729883,6961.8912029756,7354.8311666537,93495987,33051931942
1669152138,Device: id=1,RX,2.4716532358236,6981.7108582857,7377.1753760174,93990340,33226482606
1669152139,Device: id=1,RX,2.466842443855,6962.9039281322,7357.598719149,94483718,33400558560
1669152139,Device: id=1,RX,2.4654234271164,6962.5115511263,7356.979299465,94976825,33574629226
1669152139,Device: id=1,RX,2.466569057189,6982.9772201334,7377.6282692837,95470183,33749219294
1669152139,Device: id=1,RX,2.463285828004,6958.7197518908,7352.8454843714,95962862,33923194998
1669152139,Device: id=1,RX,2.4654700898254,6981.4379374942,7375.9131518663,96455958,34097731648
1669152140,Device: id=1,RX,2.4556654969375,6962.0150631232,7354.9215426332,96947129,34271795456
1669152140,Device: id=1,RX,2.465333275154,6958.6301516045,7353.0834756292,97440250,34445780384
1669152140,Device: id=1,RX,2.4706725342291,6985.5824299589,7380.8900354356,97934439,34620439204
1669152140,Device: id=1,RX,2.4576330971707,6964.9987763821,7358.2200719294,98425973,34794566788
1669152140,Device: id=1,RX,2.4666474551775,6983.6280944751,7378.2916873035,98919308,34969159440
1669152141,Device: id=1,RX,2.4624624401299,6960.1985509342,7354.192541355,99411837,35143177304
1669152141,Device: id=1,RX,2.4667039597833,6959.980817819,7354.6534513843,99905184,35317179014
1669152141,Device: id=1,RX,2.7131031366191,7654.6286861802,8088.7251880392,100447834,35508555090
1669152141,Device: id=1,RX,3.3116190058555,9381.3421238218,9911.2011647587,101110200,35743103586
1669152141,Device: id=1,RX,3.3265918102005,9426.1559158117,9958.4106054438,101775540,35978765148
1669152142,Device: id=1,RX,3.3164532997476,9390.6169909182,9921.2495188778,102438850,36213537418
1669152142,Device: id=1,RX,3.3210315780672,9386.0648687781,9917.4299212688,103103073,36448194934
1669152142,Device: id=1,RX,3.3420269839464,9430.2111146957,9964.9354321271,103771523,36683965944
1669152142,Device: id=1,RX,3.3238354206965,9384.3259028277,9916.1395701391,104436325,36918586414
1669152142,Device: id=1,RX,3.3317479541383,9424.9308598525,9958.0105325146,105102746,37154234936
1669152143,Device: id=1,RX,3.3215077086947,9386.9017731001,9918.3430064913,105767051,37388908702
1669152143,Device: id=1,RX,3.323379494003,9389.6631363956,9921.4038554361,106431780,37623669034
1669152143,Device: id=1,RX,3.3368927448553,9424.9861240009,9958.8889631777,107099170,37859297730
1669152143,Device: id=1,RX,3.3017794868947,9343.7843689994,9872.0690869025,107759555,38092902634
1669152143,Device: id=1,RX,3.3347122473541,9425.8085375254,9959.362497102,108426551,38328566768
1669152144,Device: id=1,RX,3.3224778034493,9386.3579064835,9917.9543550354,109091099,38563244234
1669152144,Device: id=1,RX,3.1421821328741,8783.3683054988,9286.1174467587,109719536,38782828642
1669152144,Device: id=1,RX,3.2201089340816,9091.6574204564,9606.8748499095,110363568,39010123682
1669152144,Device: id=1,RX,3.2711329061308,9223.8677613108,9747.2490262917,111017800,39240722286
1669152144,Device: id=1,RX,3.3340231174118,9420.017842002,9953.4615407879,111684633,39476232754
1669152145,Device: id=1,RX,3.3160047858369,9389.1466874836,9919.7074532175,112347869,39710973824
1669152145,Device: id=1,RX,3.3132771680359,9388.4287798401,9918.5531267258,113010565,39945698912
1669152145,Device: id=1,RX,3.3414997098545,9425.0589596082,9959.698913185,113678892,40181334926
1669152145,Device: id=1,RX,3.3188119472304,9388.7854951009,9919.7954066578,114342711,40416074582
1669152145,Device: id=1,RX,3.3343009200925,9429.8860382515,9963.3741854663,115009604,40651833334
1669152146,Device: id=1,RX,3.3159052809026,9396.454552956,9926.9993979004,115672831,40886760972
1669152146,Device: id=1,RX,3.3200502641577,9391.0258842938,9922.233926559,116336842,41121536954
1669152146,Device: id=1,RX,3.3225092306853,9431.0973721471,9962.6988490567,117001426,41357343538
1669152146,Device: id=1,RX,3.3192313657972,9386.8621553071,9917.9391738346,117665335,41592037266
1669152146,Device: id=1,RX,3.3333574308415,9422.7652504633,9956.102439398,118332073,41827629900
1669152147,Device: id=1,RX,3.3114917451091,9386.0047625553,9915.8434417727,118994373,42062280604
1669152147,Device: id=1,RX,3.3217968502181,9388.2763430936,9919.7638391285,119658782,42297005046
1669152147,Device: id=1,RX,3.3379726555432,9426.0748783752,9960.1505032621,120326412,42532669438
1669152147,Device: id=1,RX,3.3207213886614,9387.683315569,9918.9987377548,120990586,42767372024
1669152147,Device: id=1,RX,3.3311101142349,9427.4924360834,9960.470054361,121656863,43003078784
1669152148,Device: id=1,RX,3.3235266781081,9390.8066084452,9922.5708769424,122321616,43237865784
1669152148,Device: id=1,RX,3.325397370408,9384.7304878833,9916.7940671486,122986712,43472489876
1669152148,Device: id=1,RX,3.3169990009591,9428.1499419252,9958.8697820786,123650154,43708208618
1669152148,Device: id=1,RX,3.319110626822,9394.6713094212,9925.7290097127,124313978,43943076064
1669152148,Device: id=1,RX,3.3303027809725,9430.3097413988,9963.1581863544,124980054,44178839274
1669152149,Device: id=1,RX,3.324373512654,9388.8254626464,9920.725224671,125644943,44413564958
1669152149,Device: id=1,RX,3.3204839907869,9385.9172255005,9917.1946640264,126309115,44648239460
1669152149,Device: id=1,RX,3.3330161148741,9428.2023571824,9961.4849355622,126975728,44883947976
1669152149,Device: id=1,RX,3.3239711032618,9390.9464594329,9922.7818359548,127640538,45118727210
1669152149,Device: id=1,RX,3.3361087902946,9428.5862810033,9962.3636874504,128307805,45354457850
1669152150,Device: id=1,RX,3.3184573473363,9389.8737760462,9920.82695162,128971537,45589219030
1669152150,Device: id=1,RX,3.3193812929905,9392.8013755831,9923.9023824616,129635430,45824044986
1669152150,Device: id=1,RX,3.337414228086,9425.9888225746,9959.9750990683,130302935,46059702528
1669152150,Device: id=1,RX,3.323760129268,9389.4075371126,9921.2091577955,130967693,46294439826
1669152150,Device: id=1,RX,3.3318640550108,9429.0713381881,9962.1695869899,131634146,46530194976
1669152151,Device: id=1,RX,3.3185783250985,9392.9097390155,9923.8822710312,132297902,46765031990
1669152151,Device: id=1,RX,3.3166596035198,9392.4397792631,9923.1053158262,132961277,46999858234
1669152151,Device: id=1,RX,3.3374238880405,9424.641879945,9958.6297020315,133628817,47235493774
1669152151,Device: id=1,RX,3.3187056462593,9393.1461299629,9924.1390333644,134292585,47470331934
1669152151,Device: id=1,RX,3.3343567980186,9426.4950332536,9959.9921209365,134959493,47706007258
1669152152,Device: id=1,RX,3.3201068669525,9393.2538996792,9924.4709983916,135623541,47940848022
1669152152,Device: id=1,RX,3.3249115598649,9389.9924379514,9921.9782875298,136288534,48175601606
1669152152,Device: id=1,RX,3.3336739366792,9422.0500137189,9955.4378435876,136955288,48411159644
