Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864253,Device: id=0,TX,0.94666402814347,2686.9275476783,2838.3937921813,29962761,10591183892
1670864253,Device: id=0,TX,0.9524844615767,2688.2610085351,2840.6585223874,30153259,10658390808
1670864254,Device: id=0,TX,0.95048295496156,2686.9472760024,2839.0245487963,30343404,10725581596
1670864254,Device: id=0,TX,0.95125158244444,2688.2233758245,2840.4236290156,30533708,10792806144
1670864254,Device: id=0,TX,0.95215947604767,2685.9998012346,2838.3453174022,30724182,10859970986
1670864254,Device: id=0,TX,0.95130655668456,2686.8809105491,2839.0899596186,30914446,10927143958
1670864254,Device: id=0,TX,0.94845928301823,2687.7536120053,2839.5070972882,31104142,10994339266
1670864255,Device: id=0,TX,0.95105832685319,2687.59882636,2839.7681586565,31294384,11061539952
1670864255,Device: id=0,TX,0.94837132790422,2688.3158309316,2840.0552433963,31484083,11128756612
1670864255,Device: id=0,TX,0.9477835615316,2687.1886075377,2838.8339773827,31673652,11195940682
1670864255,Device: id=0,TX,0.95044504510873,2687.3456959423,2839.4169031597,31863796,11263143760
1670864255,Device: id=0,TX,0.94704381397662,2688.4148678759,2839.9418781122,32053236,11330365216
1670864256,Device: id=0,TX,0.95063784688605,2688.4041709054,2840.5062264071,32243413,11397592794
1670864256,Device: id=0,TX,0.94906192688249,2687.2424528609,2839.0923611621,32433239,11464778674
1670864256,Device: id=0,TX,0.95410198759679,2686.5642641127,2839.2205821282,32624087,11531952496
1670864256,Device: id=0,TX,0.94931955346136,2687.3446746661,2839.23580322,32814008,11599156314
1670864256,Device: id=0,TX,0.95075717916916,2687.5257170749,2839.646865742,33004218,11666365150
1670864257,Device: id=0,TX,0.94574533326926,2686.7421140502,2838.0613673732,33193402,11733546108
1670864257,Device: id=0,TX,0.95156814033907,2688.4177622585,2840.6686647127,33383739,11800764806
1670864257,Device: id=0,TX,0.94654632262362,2687.3099429612,2838.757354581,33573054,11867949590
1670864257,Device: id=0,TX,0.94671464934347,2687.7460405649,2839.2203844598,33762429,11935154622
1670864257,Device: id=0,TX,0.94709608334159,2688.3974725625,2839.9328458971,33951870,12002372288
1670864258,Device: id=0,TX,0.95288263229059,2687.3312716171,2839.7924927836,34142495,12069572658
1670864258,Device: id=0,TX,0.95122886089969,2688.3724202285,2840.5690379724,34332770,12136792294
1670864258,Device: id=0,TX,0.95038756412878,2687.9986489885,2840.0606592491,34522849,12203992786
1670864258,Device: id=0,TX,0.94959715902706,2687.498905488,2839.4344509323,34712802,12271192134
1670864258,Device: id=0,TX,0.94975591513767,2687.8669389599,2839.827885382,34902789,12338401478
1670864259,Device: id=0,TX,0.95289282367327,2688.3744761366,2840.8373279243,35093378,12405614520
1670864259,Device: id=0,TX,0.95076450030615,2687.0146558923,2839.1369759412,35283558,12472799460
1670864259,Device: id=0,TX,0.94960242461604,2687.7016157219,2839.6380036605,35473511,12540003504
1670864259,Device: id=0,TX,0.95395775148913,2688.3589334481,2840.9921736864,35664357,12607231658
1670864259,Device: id=0,TX,0.94905887776543,2688.3888225449,2840.2382429873,35854215,12674457746
1670864260,Device: id=0,TX,0.95168757731592,2688.3124253629,2840.5824377335,36044617,12741688326
1670864260,Device: id=0,TX,0.9499598003168,2688.3692871302,2840.3628551809,36234634,12808906416
1670864260,Device: id=0,TX,0.95678718787524,2687.8558747582,2840.9418248182,36426028,12876115652
1670864260,Device: id=0,TX,0.94916537993069,2687.6199208374,2839.4863816263,36615918,12943326298
1670864260,Device: id=0,TX,0.94987315584443,2688.3461766033,2840.3258815384,36805906,13010539682
1670864261,Device: id=0,TX,0.95564469345252,2685.6531724057,2838.5563233581,36997039,13077682438
1670864261,Device: id=0,TX,0.94891807173007,2688.3567111726,2840.1836026494,37186865,13144906366
1670864261,Device: id=0,TX,0.9451918573733,2687.590137291,2838.8208344708,37375951,13212113048
1670864261,Device: id=0,TX,0.95011922554721,2687.4960470414,2839.515123129,37566003,13279310404
1670864261,Device: id=0,TX,0.95332479883723,2688.3507598558,2840.8827276697,37756722,13346538222
1670864262,Device: id=0,TX,0.95075334353543,2688.2667446083,2840.387279574,37946901,13413754904
1670864262,Device: id=0,TX,0.94746102541464,2686.7215039109,2838.3152679772,38136404,13480926768
1670864262,Device: id=0,TX,0.94728532638579,2688.3391805971,2839.9048328189,38325909,13548152252
1670864262,Device: id=0,TX,0.95160358221628,2688.3460344678,2840.6026076224,38516245,13615366300
1670864262,Device: id=0,TX,0.95134953442184,2688.3840070679,2840.5999325754,38706519,13682577346
1670864263,Device: id=0,TX,0.94463203147819,2681.7080073531,2832.8491323896,38895510,13749642968
1670864263,Device: id=0,TX,0.95017743390114,2683.8777801889,2835.9061696131,39085563,13816746096
1670864263,Device: id=0,TX,0.95183088626293,2686.4106517407,2838.7035935428,39275962,13883917942
1670864263,Device: id=0,TX,0.9483679897055,2687.7862779068,2839.5251562597,39465661,13951121598
1670864263,Device: id=0,TX,0.95039507090616,2688.3718201798,2840.4350315248,39655804,14018353518
1670864264,Device: id=0,TX,0.95221951625136,2687.7488155182,2840.1039381184,39846303,14085566678
1670864264,Device: id=0,TX,0.95271638801007,2686.8519251674,2839.286547249,40036895,14152755152
1670864264,Device: id=0,TX,0.94526594619857,2687.1818342604,2838.4243856522,40225952,14219936052
1670864264,Device: id=0,TX,0.94978315379629,2685.6741799207,2837.6394845281,40415970,14287099598
1670864264,Device: id=0,TX,0.94833736789591,2687.108573643,2838.8425525063,40605698,14354298750
1670864265,Device: id=0,TX,0.94814436892689,2687.6094001838,2839.3124992121,40795334,14421491510
1670864265,Device: id=0,TX,0.97434166259634,2763.1350389759,2919.0297049913,40990210,14490572604
1670864265,Device: id=0,TX,1.1064472474742,3129.7540093275,3306.7855689234,41211526,14568825842
1670864265,Device: id=0,TX,1.1055986932045,3129.5199948585,3306.4157857712,41432648,14647064642
1670864265,Device: id=0,TX,1.1094433835803,3131.0392725153,3308.5502138882,41654602,14725363668
1670864266,Device: id=0,TX,1.1099973932784,3130.4934107267,3308.0929936512,41876615,14803630770
1670864266,Device: id=0,TX,1.1059544479198,3132.86211611,3309.8148277772,42097806,14881952362
1670864266,Device: id=0,TX,1.1036091839279,3130.5173784807,3307.0948479092,42318569,14960229892
1670864266,Device: id=0,TX,1.1082987740411,3129.1410577522,3306.4688615988,42540267,15038471916
1670864266,Device: id=0,TX,1.1075927305525,3131.1993808909,3308.4142177793,42761839,15116770790
1670864267,Device: id=0,TX,1.1097846436671,3131.4790271103,3309.044570097,42983851,15195077190
1670864267,Device: id=0,TX,1.1048794023794,3132.6599124691,3309.4406168498,43204846,15273400464
1670864267,Device: id=0,TX,1.1055767611882,3130.528506837,3307.4207886271,43425999,15351677002
1670864267,Device: id=0,TX,1.1066335706533,3131.1892023143,3308.2505736189,43647374,15429973810
1670864267,Device: id=0,TX,1.1111246872831,3134.3178569697,3312.097806935,43869618,15508338478
1670864268,Device: id=0,TX,1.1031052769826,3129.300224734,3305.7970690513,44090259,15586578056
1670864268,Device: id=0,TX,1.1111402200048,3132.8813836412,3310.663818842,44312530,15664915230
1670864268,Device: id=0,TX,1.1104281378205,3129.7137195592,3307.3822216105,44534680,15743180752
1670864268,Device: id=0,TX,1.110181450452,3127.9036130753,3305.5326451476,44756726,15821381762
1670864268,Device: id=0,TX,1.1086959977272,3132.8872052662,3310.2785649026,44978485,15899710936
1670864269,Device: id=0,TX,1.1021876703635,3131.8720900086,3308.2221172668,45198935,15978012166
1670864269,Device: id=0,TX,1.1043006818014,3132.316969112,3309.0050782002,45419831,16056332806
1670864269,Device: id=0,TX,1.1086410530676,3131.0185818839,3308.4011503747,45641592,16134619846
1670864269,Device: id=0,TX,1.108616434653,3131.7167640989,3309.0953936434,45863353,16212926082
1670864269,Device: id=0,TX,1.1057942545078,3133.3951653149,3310.3222460361,46084542,16291271640
1670864270,Device: id=0,TX,1.1062051901481,3131.0803288135,3308.0731592372,46305787,16369550050
1670864270,Device: id=0,TX,1.1105476461297,3132.3388871405,3310.0265105212,46527932,16447871028
1670864270,Device: id=0,TX,1.1044289994487,3127.8719400385,3304.5805799503,46748863,16526083828
1670864270,Device: id=0,TX,1.1066100562024,3132.0942044672,3309.1518134596,46970239,16604405284
1670864270,Device: id=0,TX,1.1045941993254,3134.188377608,3310.9234495,47191202,16682775656
1670864271,Device: id=0,TX,1.1095397077323,3127.5270349871,3305.0533882242,47413155,16760979708
1670864271,Device: id=0,TX,1.1071232666619,3131.7824092447,3308.9221319106,47634656,16839301264
