Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864227,Device: id=1,RX,1.4084920333354,4009.6676933277,4235.0264186613,6646282,2350548980
1670864227,Device: id=1,RX,1.4192668390684,4020.084143794,4247.1668380449,6930145,2451054494
1670864228,Device: id=1,RX,1.4162199883379,4007.0543288239,4233.649526958,7213423,2551242878
1670864228,Device: id=1,RX,1.408477711231,3996.827574897,4222.184008694,7495184,2651186786
1670864228,Device: id=1,RX,1.4182590852692,4021.6178179719,4248.5392716149,7778862,2751736512
1670864228,Device: id=1,RX,1.4095417925421,4004.8479944284,4230.3746812352,8060773,2851858650
1670864228,Device: id=1,RX,1.4202805159536,4019.6472625861,4246.8921451387,8344860,2952360762
1670864229,Device: id=1,RX,1.4142720056802,4003.712760533,4229.9962814418,8627722,3052456270
1670864229,Device: id=1,RX,1.4167064800413,4017.756801071,4244.4298378776,8911109,3152916392
1670864229,Device: id=1,RX,1.4125154289185,4005.5172482847,4231.5197169117,9193636,3253062800
1670864229,Device: id=1,RX,1.417068496664,4005.1673797037,4231.89833917,9477088,3353205516
1670864229,Device: id=1,RX,1.4246030463647,4019.3792318897,4247.315719308,9762017,3453692956
1670864230,Device: id=1,RX,1.4192756786787,4008.3224832483,4235.4065918369,10045905,3553912620
1670864230,Device: id=1,RX,1.4197660074034,4018.8251472074,4245.9877083919,10329901,3654398392
1670864230,Device: id=1,RX,1.4155470735189,4009.6069329168,4236.0944646798,10613032,3754646208
1670864230,Device: id=1,RX,1.4121395415027,4010.1491054723,4236.0914321127,10895501,3854914522
1670864230,Device: id=1,RX,1.4211421686649,4019.712640361,4247.0953873474,11179758,3955417438
1670864231,Device: id=1,RX,1.4250507964007,4007.8242724823,4235.8323999064,11464801,4055624590
1670864231,Device: id=1,RX,1.2016254146156,3411.0566429272,3603.3167092657,11705130,4140902396
1670864231,Device: id=1,RX,0.50301953470319,1419.1358102691,1499.6189358216,11805740,4176382940
1670864231,Device: id=1,RX,0.50198020569417,1419.0834638147,1499.4002967257,11906152,4211865666
1670864231,Device: id=1,RX,0.5025609509272,1419.1258453979,1499.5355975463,12006702,4247357158
1670864232,Device: id=1,RX,0.50206951504384,1418.6567860484,1498.9879084554,12107156,4282837740
1670864232,Device: id=1,RX,0.5015673961829,1419.0974198166,1499.3482032059,12207475,4318317128
1670864232,Device: id=1,RX,0.50144641659462,1419.135877811,1499.3673044661,12307767,4353796486
1670864232,Device: id=1,RX,0.50653801408587,1419.1006684868,1500.1467507406,12409076,4389274492
1670864232,Device: id=1,RX,0.50173905394891,1419.114330505,1499.3925791368,12509431,4424754892
1670864233,Device: id=1,RX,0.50392785812352,1419.1258804564,1499.7543377562,12610229,4460237414
1670864233,Device: id=1,RX,0.50386105371954,1419.0986627275,1499.7164313226,12711030,4495725016
1670864233,Device: id=1,RX,0.49987634245541,1419.1196593085,1499.0998741013,12811067,4531224914
1670864233,Device: id=1,RX,0.5015075365995,1419.0982298471,1499.339435703,12911417,4566719522
1670864233,Device: id=1,RX,0.49895957193006,1419.1256906182,1498.959222127,13011223,4602202672
1670864234,Device: id=1,RX,0.49994646630145,1419.1219834144,1499.1134180226,13111259,4637697294
1670864234,Device: id=1,RX,0.50332391252256,1419.1400546832,1499.6718806868,13211933,4673179044
1670864234,Device: id=1,RX,0.50176914968447,1419.1167415444,1499.399805494,13312352,4708680002
1670864234,Device: id=1,RX,0.49989482412151,1418.2991155192,1498.2822873787,13412352,4744144940
1670864234,Device: id=1,RX,0.49751954886471,1419.0541164753,1498.6572442937,13511869,4779625960
1670864235,Device: id=1,RX,0.50560948626389,1419.0913580997,1499.9888759019,13612991,4815103280
1670864235,Device: id=1,RX,0.50027211033345,1411.6842852275,1491.7278228808,13713500,4850555730
1670864235,Device: id=1,RX,0.50832290020628,1426.6083444223,1507.9400084553,13815170,4886222840
1670864235,Device: id=1,RX,0.50314431702203,1418.706271787,1499.2093625105,13915810,4921694422
1670864235,Device: id=1,RX,0.50088580753755,1419.1383062404,1499.2800354464,14016035,4957189822
1670864236,Device: id=1,RX,0.50207606032048,1419.0884985364,1499.4206681877,14116481,4992677912
1670864236,Device: id=1,RX,0.49918586874133,1412.3647645507,1492.2345035493,14216323,5027988738
1670864236,Device: id=1,RX,0.50368847062268,1425.7554603685,1506.3456156681,14317112,5063650778
1670864236,Device: id=1,RX,0.50199259381112,1419.1107213715,1499.4295363813,14417527,5099134370
1670864236,Device: id=1,RX,0.50553386637312,1419.1194799702,1500.0048985899,14518649,5134617700
1670864237,Device: id=1,RX,0.50329606795191,1419.1360333845,1499.6634042568,14619322,5170100960
1670864237,Device: id=1,RX,0.50284374965391,1419.0932749009,1499.5482748456,14719930,5205592138
1670864237,Device: id=1,RX,0.50584759028413,1419.1205380687,1500.0561525142,14821117,5241076282
1670864237,Device: id=1,RX,0.5023273304379,1419.1316258196,1499.5039986897,14921596,5276559352
1670864237,Device: id=1,RX,0.50101816400754,1419.1240243659,1499.2869306071,15021823,5312045726
1670864238,Device: id=1,RX,0.50203289173895,1419.1206895635,1499.4459522417,15122273,5347539086
1670864238,Device: id=1,RX,0.50451644080969,1419.094055107,1499.8166856366,15223201,5383025126
