# started on Tue Jan 11 20:06:39 2022

     4.001977785,3735660741,,L1-dcache-stores,240005424,8.00,1244.897,M/sec
     4.001977785,171319,,L1-icache-load-misses,239956224,8.00,,
     4.001977785,6880,,LLC-load-misses,228093153,7.60,0.01,of all LL-cache hits
     4.001977785,116,,LLC-store-misses,336105717,11.20,0.039,K/sec
     4.001977785,47590036,,LLC-stores,216005525,7.20,15.859,M/sec
     4.001977785,100960163,,LLC-loads,215998852,7.20,33.645,M/sec
     4.001977785,3735336737,,dTLB-stores,215986379,7.20,1244.789,M/sec
     4.001977785,1296643,,dTLB-load-misses,215998672,7.20,,
     4.001977785,104620,,dTLB-store-misses,216001084,7.20,0.035,M/sec
     4.001977785,1195,,iTLB-loads,324003821,10.80,0.398,K/sec
     4.001977785,4404,,iTLB-load-misses,431997952,14.40,635.27,of all iTLB cache hits
     4.001977785,534,,node-load-misses,432451613,14.41,0.178,K/sec
     4.001977785,5749,,node-loads,446766575,14.89,0.002,M/sec
     4.001977785,113,,node-store-misses,239992348,8.00,0.038,K/sec
     4.001977785,0,,node-stores,237666808,7.92,0.000,K/sec
     5.002908662,20843918337,,instructions,360228700,12.00,2.40,insn per cycle
     5.002908662,3817558257,,branches,480226321,16.00,1272.144,M/sec
     5.002908662,7174909,,branch-misses,596506612,19.88,0.19,of all branches
     5.002908662,7666804,,branch-load-misses,585417736,19.51,2.555,M/sec
     5.002908662,10315,,cache-misses,573458898,19.11,0.007,of all cache refs
     5.002908662,145857759,,cache-references,441234383,14.70,48.605,M/sec
     5.002908662,8675796445,,cycles,433000032,14.43,2.891,GHz
     5.002908662,3,,context-switches,3001216222,100.00,0.001,K/sec
     5.002908662,3001.252353,,cpu-clock,3001252640,100.00,3.001,CPUs utilized
     5.002908662,0,,minor-faults,3001302036,100.00,0.000,K/sec
     5.002908662,0,,page-faults,3001334789,100.00,0.000,K/sec
     5.002908662,3001.383506,,task-clock,3001382984,100.00,3.001,CPUs utilized
     5.002908662,299207778,,bus-cycles,432015107,14.39,99.706,M/sec
     5.002908662,7780226395,,ref-cycles,540016464,17.99,2592.643,M/sec
     5.002908662,272349221,,L1-dcache-load-misses,539998206,17.99,4.13,of all L1-dcache hits
     5.002908662,6524496539,,L1-dcache-loads,540004605,17.99,2174.190,M/sec
     5.002908662,3736066787,,L1-dcache-stores,216000808,7.20,1244.988,M/sec
     5.002908662,193729,,L1-icache-load-misses,220718739,7.35,,
     5.002908662,7160,,LLC-load-misses,233518773,7.78,0.01,of all LL-cache hits
     5.002908662,94,,LLC-store-misses,351623255,11.71,0.031,K/sec
     5.002908662,47680361,,LLC-stores,238114388,7.93,15.889,M/sec
     5.002908662,100798762,,LLC-loads,240003731,8.00,33.590,M/sec
     5.002908662,3704515469,,dTLB-stores,240796945,8.02,1234.474,M/sec
     5.002908662,1225671,,dTLB-load-misses,241599212,8.05,,
     5.002908662,139089,,dTLB-store-misses,239203589,7.97,0.046,M/sec
     5.002908662,3752,,iTLB-loads,359233784,11.97,0.001,M/sec
     5.002908662,3752,,iTLB-load-misses,479264866,15.96,287.51,of all iTLB cache hits
     5.002908662,778,,node-load-misses,478419337,15.94,0.259,K/sec
     5.002908662,95639,,node-loads,480044371,15.99,0.032,M/sec
     5.002908662,88,,node-store-misses,239993166,7.99,0.029,K/sec
     5.002908662,563,,node-stores,239965961,7.99,0.188,K/sec
     6.003449329,20337321030,,instructions,324027150,10.79,2.35,insn per cycle
     6.003449329,3714976158,,branches,432025564,14.39,1237.900,M/sec
     6.003449329,6849831,,branch-misses,543488681,18.10,0.18,of all branches
     6.003449329,6916042,,branch-load-misses,555400816,18.50,2.305,M/sec
     6.003449329,8590,,cache-misses,565778421,18.85,0.006,of all cache refs
     6.003449329,144523573,,cache-references,469713943,15.65,48.158,M/sec
     6.003449329,8470182361,,cycles,478209722,15.93,2.822,GHz
     6.003449329,3,,context-switches,3001841934,100.00,0.001,K/sec
     6.003449329,3001.816531,,cpu-clock,3001817402,100.00,3.002,CPUs utilized
     6.003449329,0,,minor-faults,3001771232,100.00,0.000,K/sec
     6.003449329,0,,page-faults,3001739619,100.00,0.000,K/sec
     6.003449329,3001.693389,,task-clock,3001693910,100.00,3.002,CPUs utilized
     6.003449329,299225068,,bus-cycles,479211584,15.96,99.707,M/sec
     6.003449329,7780670906,,ref-cycles,600030743,19.99,2592.666,M/sec
     6.003449329,277577668,,L1-dcache-load-misses,599999762,19.99,4.22,of all L1-dcache hits
     6.003449329,6507988878,,L1-dcache-loads,600000968,19.99,2168.584,M/sec
     6.003449329,3669288832,,L1-dcache-stores,240001632,8.00,1222.676,M/sec
     6.003449329,165369,,L1-icache-load-misses,240004135,8.00,,
     6.003449329,9167,,LLC-load-misses,239997689,8.00,0.01,of all LL-cache hits
     6.003449329,67,,LLC-store-misses,359999074,11.99,0.022,K/sec
     6.003449329,46842267,,LLC-stores,239999629,8.00,15.609,M/sec
     6.003449329,99541826,,LLC-loads,239998644,8.00,33.169,M/sec
     6.003449329,3670141929,,dTLB-stores,240001421,8.00,1222.960,M/sec
     6.003449329,1295878,,dTLB-load-misses,237373524,7.91,,
     6.003449329,103137,,dTLB-store-misses,228467714,7.61,0.034,M/sec
     6.003449329,1106,,iTLB-loads,336480163,11.21,0.369,K/sec
     6.003449329,3822,,iTLB-load-misses,444507180,14.81,300.51,of all iTLB cache hits
     6.003449329,972,,node-load-misses,435154886,14.50,0.324,K/sec
     6.003449329,7760,,node-loads,431997616,14.39,0.003,M/sec
     6.003449329,69,,node-store-misses,216007181,7.20,0.023,K/sec
     6.003449329,14,,node-stores,216002159,7.20,0.005,K/sec
     7.003790953,21168960220,,instructions,359170213,11.97,2.45,insn per cycle
     7.003790953,3860038324,,branches,479173549,15.97,1286.251,M/sec
     7.003790953,7231070,,branch-misses,599174945,19.97,0.19,of all branches
     7.003790953,7272345,,branch-load-misses,598296321,19.94,2.423,M/sec
     7.003790953,6381,,cache-misses,600038733,20.00,0.004,of all cache refs
     7.003790953,147279612,,cache-references,479992768,16.00,49.077,M/sec
     7.003790953,8675883934,,cycles,479988063,16.00,2.891,GHz
     7.003790953,3,,context-switches,3000820088,100.00,0.001,K/sec
     7.003790953,3000.810544,,cpu-clock,3000811126,100.00,3.001,CPUs utilized
     7.003790953,0,,minor-faults,3000807966,100.00,0.000,K/sec
     7.003790953,0,,page-faults,3000806704,100.00,0.000,K/sec
     7.003790953,3000.804375,,task-clock,3000804382,100.00,3.001,CPUs utilized
     7.003790953,299168690,,bus-cycles,479999299,16.00,99.690,M/sec
     7.003790953,7779123378,,ref-cycles,597758826,19.92,2592.178,M/sec
     7.003790953,276782342,,L1-dcache-load-misses,589465749,19.64,4.21,of all L1-dcache hits
     7.003790953,6589832197,,L1-dcache-loads,577480941,19.24,2195.880,M/sec
     7.003790953,3733068555,,L1-dcache-stores,215994928,7.20,1243.942,M/sec
     7.003790953,163586,,L1-icache-load-misses,216002202,7.20,,
     7.003790953,5668,,LLC-load-misses,216004380,7.20,0.01,of all LL-cache hits
     7.003790953,46,,LLC-store-misses,324004895,10.80,0.015,K/sec
     7.003790953,46911731,,LLC-stores,215999151,7.20,15.632,M/sec
     7.003790953,100780967,,LLC-loads,215999672,7.20,33.582,M/sec
     7.003790953,3733750002,,dTLB-stores,215997609,7.20,1244.169,M/sec
     7.003790953,1300473,,dTLB-load-misses,219136422,7.30,,
     7.003790953,134141,,dTLB-store-misses,228895681,7.63,0.045,M/sec
     7.003790953,596,,iTLB-loads,347186047,11.57,0.199,K/sec
     7.003790953,3873,,iTLB-load-misses,467163726,15.57,329.54,of all iTLB cache hits
     7.003790953,681,,node-load-misses,475999723,15.86,0.227,K/sec
     7.003790953,5141,,node-loads,479173115,15.97,0.002,M/sec
     7.003790953,37,,node-store-misses,241736258,8.06,0.012,K/sec
     7.003790953,0,,node-stores,239131779,7.97,0.000,K/sec
     8.004118207,20963855533,,instructions,338284347,11.27,2.42,insn per cycle
     8.004118207,3834342928,,branches,446300767,14.87,1277.707,M/sec
     8.004118207,7427502,,branch-misses,554310575,18.47,0.19,of all branches
     8.004118207,7324620,,branch-load-misses,544254863,18.14,2.441,M/sec
     8.004118207,4673,,cache-misses,540039917,18.00,0.003,of all cache refs
