# started on Tue Jun 21 09:51:11 2022

     7.008061765,6,,node-loads,0.00%,157615397,15.75,0.006,K/sec
     7.008061765,0,,node-store-misses,0.00%,80872815,8.08,0.000,K/sec
     7.008061765,13,,node-stores,0.00%,79993680,7.99,0.013,K/sec
     8.008953193,6941336507,,instructions,0.00%,118653219,11.87,2.40,insn per cycle
     8.008953193,1043318588,,branches,0.00%,154647183,15.47,1042.565,M/sec
     8.008953193,149623,,branch-misses,0.00%,190672586,19.08,0.01,of all branches
     8.008953193,152327,,branch-load-misses,0.00%,186705624,18.68,0.152,M/sec
     8.008953193,874,,cache-misses,0.00%,182985447,18.31,10.495,of all cache refs
     8.008953193,29020,,cache-references,0.00%,143897272,14.40,0.029,M/sec
     8.008953193,2887759926,,cycles,0.00%,143890421,14.40,2.886,GHz
     8.008953193,90,,context-switches,0.00%,999261735,100.00,0.090,K/sec
     8.008953193,999.258763,,cpu-clock,0.00%,999265164,100.00,0.999,CPUs utilized
     8.008953193,0,,minor-faults,0.00%,999269705,100.00,0.000,K/sec
     8.008953193,0,,page-faults,0.00%,999276556,100.00,0.000,K/sec
     8.008953193,999.283894,,task-clock,0.00%,999283961,100.00,0.999,CPUs utilized
     8.008953193,99571925,,bus-cycles,0.00%,143883709,14.40,99.500,M/sec
     8.008953193,2589197371,,ref-cycles,0.00%,179859918,17.99,2587.326,M/sec
     8.008953193,40840,,L1-dcache-load-misses,0.00%,180449763,18.05,0.00,of all L1-dcache hits
     8.008953193,2466588121,,L1-dcache-loads,0.00%,181295709,18.14,2464.806,M/sec
     8.008953193,1373554285,,L1-dcache-stores,0.00%,76739833,7.68,1372.562,M/sec
     8.008953193,22786,,L1-icache-load-misses,0.00%,79965615,8.00,,
     8.008953193,450,,LLC-load-misses,0.00%,79908017,7.99,12.46,of all LL-cache hits
     8.008953193,141,,LLC-store-misses,0.00%,120587038,12.06,0.141,K/sec
     8.008953193,1514,,LLC-stores,0.00%,79875309,7.99,0.002,M/sec
     8.008953193,6793,,LLC-loads,0.00%,79166489,7.92,0.007,M/sec
     8.008953193,1364371233,,dTLB-stores,0.00%,79964102,8.00,1363.385,M/sec
     8.008953193,1400,,dTLB-load-misses,0.00%,79933133,8.00,,
     8.008953193,13,,dTLB-store-misses,0.00%,79933118,8.00,0.013,K/sec
     8.008953193,1225,,iTLB-loads,0.00%,119935967,12.00,0.001,M/sec
     8.008953193,669,,iTLB-load-misses,0.00%,159844873,15.99,249.98,of all iTLB cache hits
     8.008953193,119,,node-load-misses,0.00%,159886592,16.00,0.119,K/sec
     8.008953193,119,,node-loads,0.00%,159819374,15.99,0.119,K/sec
     8.008953193,63,,node-store-misses,0.00%,79891433,7.99,0.063,K/sec
     8.008953193,213,,node-stores,0.00%,79680815,7.97,0.213,K/sec
     9.009723304,7011375420,,instructions,0.00%,108964443,10.89,2.42,insn per cycle
     9.009723304,1049547879,,branches,0.00%,148896489,14.88,1048.817,M/sec
     9.009723304,337525,,branch-misses,0.00%,188847901,18.87,0.03,of all branches
     9.009723304,331022,,branch-load-misses,0.00%,192827967,19.27,0.331,M/sec
     9.009723304,1636,,cache-misses,0.00%,196934914,19.68,1.693,of all cache refs
     9.009723304,803144,,cache-references,0.00%,159965136,15.99,0.803,M/sec
     9.009723304,2892915119,,cycles,0.00%,159977565,15.99,2.891,GHz
     9.009723304,22,,context-switches,0.00%,1000500097,100.00,0.022,K/sec
     9.009723304,1000.495393,,cpu-clock,0.00%,1000494426,100.00,1.000,CPUs utilized
     9.009723304,4,,minor-faults,0.00%,1000487435,100.00,0.004,K/sec
     9.009723304,4,,page-faults,0.00%,1000480116,100.00,0.004,K/sec
     9.009723304,1000.472515,,task-clock,0.00%,1000472579,100.00,1.000,CPUs utilized
     9.009723304,99749622,,bus-cycles,0.00%,159978637,15.99,99.680,M/sec
     9.009723304,2593728429,,ref-cycles,0.00%,199968704,19.99,2591.923,M/sec
     9.009723304,2833817,,L1-dcache-load-misses,0.00%,199143209,19.90,0.11,of all L1-dcache hits
     9.009723304,2436623840,,L1-dcache-loads,0.00%,199964671,19.99,2434.928,M/sec
     9.009723304,1340485999,,L1-dcache-stores,0.00%,79960953,7.99,1339.553,M/sec
     9.009723304,34184,,L1-icache-load-misses,0.00%,79966021,7.99,,
     9.009723304,1464,,LLC-load-misses,0.00%,79988576,7.99,2.64,of all LL-cache hits
     9.009723304,208,,LLC-store-misses,0.00%,119974292,11.99,0.208,K/sec
