# started on Tue Jun 14 23:09:04 2022

     7.006864508,951,,cache-misses,0.00%,200000244,19.99,0.004,of all cache refs
     7.006864508,23592397,,cache-references,0.00%,160000494,15.99,23.571,M/sec
     7.006864508,3063743633,,cycles,0.00%,159997365,15.99,3.061,GHz
     7.006864508,0,,context-switches,0.00%,1000537889,100.00,0.000,K/sec
     7.006864508,1000.537398,,cpu-clock,0.00%,1000537394,100.00,1.001,CPUs utilized
     7.006864508,0,,minor-faults,0.00%,1000537400,100.00,0.000,K/sec
     7.006864508,0,,page-faults,0.00%,1000537639,100.00,0.000,K/sec
     7.006864508,1000.536168,,task-clock,0.00%,1000536165,100.00,1.001,CPUs utilized
     7.006864508,99625261,,bus-cycles,0.00%,160000256,15.99,99.535,M/sec
     7.006864508,2590182258,,ref-cycles,0.00%,199996530,19.99,2587.833,M/sec
     7.006864508,126668429,,L1-dcache-load-misses,0.00%,199999169,19.99,6.93,of all L1-dcache hits
     7.006864508,1841201275,,L1-dcache-loads,0.00%,197678554,19.76,1839.531,M/sec
     7.006864508,902014732,,L1-dcache-stores,0.00%,73691076,7.37,901.197,M/sec
     7.006864508,31124,,L1-icache-load-misses,0.00%,72138079,7.21,,
     7.006864508,973,,LLC-load-misses,0.00%,71998875,7.20,0.01,of all LL-cache hits
     7.006864508,148,,LLC-store-misses,0.00%,108001658,10.79,0.148,K/sec
     7.006864508,7312691,,LLC-stores,0.00%,72000408,7.20,7.306,M/sec
     7.006864508,16517550,,LLC-loads,0.00%,71998535,7.20,16.503,M/sec
     7.006864508,889629097,,dTLB-stores,0.00%,72104847,7.21,888.822,M/sec
     7.006864508,61019,,dTLB-load-misses,0.00%,72000466,7.20,,
     7.006864508,139,,dTLB-store-misses,0.00%,71897464,7.19,0.139,K/sec
     7.006864508,1383,,iTLB-loads,0.00%,110698772,11.06,0.001,M/sec
     7.006864508,412,,iTLB-load-misses,0.00%,150689139,15.06,26.70,of all iTLB cache hits
     7.006864508,511,,node-load-misses,0.00%,154786681,15.47,0.511,K/sec
     7.006864508,347,,node-loads,0.00%,158771007,15.87,0.347,K/sec
     7.006864508,0,,node-store-misses,0.00%,79994953,8.00,0.000,K/sec
     7.006864508,0,,node-stores,0.00%,79999547,8.00,0.000,K/sec
     8.007391148,5324013921,,instructions,0.00%,118090081,11.80,1.74,insn per cycle
     8.007391148,838757822,,branches,0.00%,154103117,15.40,838.036,M/sec
     8.007391148,2692078,,branch-misses,0.00%,190277357,19.02,0.33,of all branches
     8.007391148,2733155,,branch-load-misses,0.00%,186123909,18.60,2.731,M/sec
     8.007391148,1198,,cache-misses,0.00%,182133675,18.20,0.005,of all cache refs
     8.007391148,23700212,,cache-references,0.00%,143997628,14.39,23.680,M/sec
     8.007391148,3088016777,,cycles,0.00%,143838198,14.38,3.085,GHz
     8.007391148,0,,context-switches,0.00%,1000534069,100.00,0.000,K/sec
     8.007391148,1000.533836,,cpu-clock,0.00%,1000533840,100.00,1.001,CPUs utilized
     8.007391148,0,,minor-faults,0.00%,1000533767,100.00,0.000,K/sec
     8.007391148,0,,page-faults,0.00%,1000533582,100.00,0.000,K/sec
     8.007391148,1000.534039,,task-clock,0.00%,1000534039,100.00,1.001,CPUs utilized
     8.007391148,99721270,,bus-cycles,0.00%,144232481,14.42,99.635,M/sec
     8.007391148,2592756904,,ref-cycles,0.00%,180000073,17.99,2590.526,M/sec
     8.007391148,127018220,,L1-dcache-load-misses,0.00%,179999577,17.99,6.93,of all L1-dcache hits
     8.007391148,1856146388,,L1-dcache-loads,0.00%,182320988,18.22,1854.549,M/sec
     8.007391148,904550374,,L1-dcache-stores,0.00%,78313745,7.83,903.772,M/sec
     8.007391148,24989,,L1-icache-load-misses,0.00%,79998442,8.00,,
     8.007391148,750,,LLC-load-misses,0.00%,79998485,8.00,0.00,of all LL-cache hits
     8.007391148,0,,LLC-store-misses,0.00%,119997400,11.99,0.000,K/sec
     8.007391148,7380675,,LLC-stores,0.00%,80001069,8.00,7.374,M/sec
     8.007391148,16541851,,LLC-loads,0.00%,80001910,8.00,16.528,M/sec
     8.007391148,908567815,,dTLB-stores,0.00%,79997573,8.00,907.786,M/sec
     8.007391148,63811,,dTLB-load-misses,0.00%,79997019,8.00,,
     8.007391148,463,,dTLB-store-misses,0.00%,80000999,8.00,0.463,K/sec
     8.007391148,1618,,iTLB-loads,0.00%,119999898,11.99,0.002,M/sec
     8.007391148,744,,iTLB-load-misses,0.00%,160001861,15.99,47.93,of all iTLB cache hits
     8.007391148,313,,node-load-misses,0.00%,160001060,15.99,0.313,K/sec
     8.007391148,500,,node-loads,0.00%,159999980,15.99,0.500,K/sec
     8.007391148,0,,node-store-misses,0.00%,79998829,8.00,0.000,K/sec
     8.007391148,0,,node-stores,0.00%,79998179,8.00,0.000,K/sec
     9.007893066,5316451534,,instructions,0.00%,109733750,10.97,1.73,insn per cycle
     9.007893066,838019618,,branches,0.00%,149722001,14.96,837.333,M/sec
     9.007893066,2618970,,branch-misses,0.00%,189713651,18.96,0.32,of all branches
     9.007893066,2607775,,branch-load-misses,0.00%,193878269,19.38,2.606,M/sec
     9.007893066,935,,cache-misses,0.00%,197869868,19.78,0.004,of all cache refs
     9.007893066,23837346,,cache-references,0.00%,160000333,15.99,23.818,M/sec
     9.007893066,3090791284,,cycles,0.00%,159997931,15.99,3.088,GHz
     9.007893066,0,,context-switches,0.00%,1000492413,100.00,0.000,K/sec
     9.007893066,1000.492873,,cpu-clock,0.00%,1000492871,100.00,1.000,CPUs utilized
     9.007893066,0,,minor-faults,0.00%,1000492893,100.00,0.000,K/sec
     9.007893066,0,,page-faults,0.00%,1000493618,100.00,0.000,K/sec
     9.007893066,1000.493811,,task-clock,0.00%,1000493812,100.00,1.000,CPUs utilized
     9.007893066,99763785,,bus-cycles,0.00%,159995379,15.99,99.682,M/sec
     9.007893066,2593565797,,ref-cycles,0.00%,199997327,19.99,2591.440,M/sec
     9.007893066,127121999,,L1-dcache-load-misses,0.00%,199994950,19.99,6.93,of all L1-dcache hits
     9.007893066,1851879537,,L1-dcache-loads,0.00%,200000189,19.99,1850.362,M/sec
     9.007893066,903762436,,L1-dcache-stores,0.00%,79998746,8.00,903.022,M/sec
     9.007893066,23749,,L1-icache-load-misses,0.00%,80000344,8.00,,
     9.007893066,375,,LLC-load-misses,0.00%,80003229,8.00,0.00,of all LL-cache hits
     9.007893066,17,,LLC-store-misses,0.00%,120004800,11.99,0.017,K/sec
     9.007893066,7396177,,LLC-stores,0.00%,80001076,8.00,7.390,M/sec
     9.007893066,16525121,,LLC-loads,0.00%,78740786,7.87,16.512,M/sec
     9.007893066,907379237,,dTLB-stores,0.00%,74749715,7.47,906.636,M/sec
     9.007893066,62436,,dTLB-load-misses,0.00%,72142552,7.21,,
     9.007893066,514,,dTLB-store-misses,0.00%,72000900,7.20,0.514,K/sec
